## [iView]
Converted from: NA
Date: NA
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	6384                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
Subject: NA
## Description:	description info                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1440	900
## Calibration Point 0:	Position(720;450)
## Calibration Point 1:	Position(360;45)
## Calibration Point 2:	Position(1368;225)
## Calibration Point 3:	Position(1080;855)
## Calibration Point 4:	Position(72;675)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1023402-1517//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
3354515485	SMP	1	1298.67	581.98	1026.13	574.92	20.15	20.15	3.86	17.51	17.51	3.32	1294.84	586.05	1302.96	586.09	1023.26	578.85	1031.61	578.98	822.38	614.42	792.07	638.69	0	1	1	2	-1	-1	9.08	35.30	641.81	63.47	36.27	633.35	0.00	0.12	-0.99	-0.04	0.11	-0.99	0		
3354548825	SMP	1	1298.76	581.73	1026.08	575.32	20.38	20.38	3.87	18.10	18.10	3.35	1294.84	585.73	1302.94	585.78	1023.50	578.71	1031.88	578.82	821.41	613.58	803.05	646.48	0	1	1	2	-1	-1	9.08	35.38	642.13	63.40	36.30	633.24	-0.01	0.11	-0.99	-0.03	0.08	-1.00	0		
3354582146	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0		
3354615484	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0		
3354648803	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0		
3354682145	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0		
3354715464	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0		
3354748797	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0		
3354782123	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0		
3354815461	SMP	1	1301.77	578.49	1027.90	570.40	19.18	19.18	3.84	17.78	17.78	3.36	1296.64	583.20	1304.72	583.22	1024.43	575.33	1032.64	575.44	660.39	586.47	731.11	518.55	0	1	1	2	-1	-1	8.72	35.92	642.40	63.32	37.02	634.09	-0.06	0.14	-0.99	-0.07	0.15	-0.99	0		
3354848781	SMP	1	1301.55	577.15	1028.51	570.46	19.40	19.40	3.82	17.37	17.37	3.35	1296.74	583.27	1304.64	583.27	1024.78	575.65	1032.88	575.79	675.47	405.20	686.31	498.15	0	1	1	2	-1	-1	8.73	35.96	643.37	63.37	37.02	635.22	-0.05	0.20	-0.98	-0.08	0.16	-0.98	0		
3354882118	SMP	1	1301.52	578.11	1027.93	570.73	19.95	19.95	3.83	17.34	17.34	3.35	1296.58	583.80	1304.64	583.88	1024.74	576.28	1033.03	576.33	676.63	431.21	771.47	474.61	0	1	1	2	-1	-1	8.75	35.84	643.33	63.31	36.88	634.72	-0.05	0.18	-0.98	-0.06	0.17	-0.98	0		
3354915442	SMP	1	1301.30	578.19	1028.45	570.34	19.84	19.84	3.83	16.26	16.26	3.31	1296.36	584.05	1304.42	584.22	1024.73	576.46	1032.96	576.60	677.48	423.37	702.82	415.04	0	1	1	2	-1	-1	8.80	35.79	643.60	63.36	36.85	635.12	-0.05	0.19	-0.98	-0.08	0.20	-0.98	0		
3354948782	SMP	1	1301.21	578.29	1028.84	571.20	19.96	19.96	3.84	17.39	17.39	3.31	1296.34	584.04	1304.42	584.21	1024.89	576.53	1033.22	576.83	680.88	427.56	679.96	470.66	0	1	1	2	-1	-1	8.80	35.80	643.73	63.27	36.80	634.69	-0.05	0.19	-0.98	-0.09	0.17	-0.98	0		
3354982099	SMP	1	1301.36	578.17	1028.77	571.08	19.89	19.89	3.84	17.67	17.67	3.32	1296.47	584.14	1304.43	584.24	1025.09	576.57	1033.61	576.82	679.95	422.19	708.40	462.64	0	1	1	2	-1	-1	8.80	35.83	644.40	63.09	36.72	633.45	-0.05	0.20	-0.98	-0.07	0.17	-0.98	0		
3355015438	SMP	1	1301.32	578.27	1028.77	571.23	19.94	19.94	3.84	17.89	17.89	3.34	1296.44	584.24	1304.44	584.31	1025.10	576.64	1033.53	576.79	680.83	420.70	701.67	467.42	0	1	1	2	-1	-1	8.80	35.82	644.68	63.06	36.70	633.11	-0.05	0.20	-0.98	-0.07	0.17	-0.98	0		
3355048759	SMP	1	1301.22	578.23	1028.42	571.37	19.97	19.97	3.85	17.83	17.83	3.35	1296.35	584.24	1304.42	584.30	1025.08	576.64	1033.48	576.75	682.38	418.77	729.32	474.29	0	1	1	2	-1	-1	8.81	35.83	644.74	63.03	36.68	632.68	-0.05	0.20	-0.98	-0.06	0.16	-0.99	0		
3355082103	SMP	1	1301.08	587.65	1029.96	580.78	20.67	20.67	3.87	19.11	19.11	3.41	1296.05	589.26	1304.31	589.37	1026.25	581.42	0.00	0.00	682.96	856.49	638.95	949.78	0	1	1	2	-1	-1	8.84	34.75	643.76	62.82	35.74	632.83	-0.05	0.02	-1.00	-0.08	-0.03	-1.00	0		
3355115418	SMP	1	1301.01	593.45	1030.13	586.56	20.67	20.67	3.89	18.45	18.45	3.43	1296.15	592.42	1304.41	592.47	1026.39	584.47	1034.91	584.66	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	8.81	34.07	643.10	62.64	35.04	631.55	-0.04	-0.09	-0.99	-0.07	-0.14	-0.99	0		
3355148755	SMP	1	1301.36	593.07	1030.08	586.02	20.66	20.66	3.91	18.31	18.31	3.44	1296.34	592.07	1304.54	592.21	1026.07	584.08	1034.67	584.18	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	8.78	34.12	642.88	62.56	35.05	630.21	-0.05	-0.09	-0.99	-0.08	-0.13	-0.99	0		
3355182084	SMP	1	1301.43	592.97	1029.34	585.86	20.58	20.58	3.92	18.71	18.71	3.46	1296.43	592.08	1304.55	592.18	1025.94	584.07	1034.53	584.18	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	8.77	34.13	642.97	62.50	35.00	629.30	-0.05	-0.09	-0.99	-0.06	-0.13	-0.99	0		
3355215415	SMP	1	1301.61	593.41	1029.15	586.24	20.82	20.82	3.94	18.62	18.62	3.47	1296.52	592.43	1304.56	592.50	1025.94	584.55	1034.54	584.58	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	8.76	34.08	643.38	62.40	34.86	628.29	-0.06	-0.09	-0.99	-0.05	-0.12	-0.99	0		
3355248736	SMP	1	1301.74	593.40	1029.18	586.39	20.79	20.79	3.95	18.77	18.77	3.49	1296.73	592.46	1304.92	592.52	1026.09	584.52	1034.66	584.54	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	8.69	34.03	642.59	62.31	34.83	627.70	-0.05	-0.09	-0.99	-0.05	-0.13	-0.99	0		
3355282074	SMP	1	1301.93	593.15	1029.16	585.78	20.78	20.78	3.96	18.99	18.99	3.50	1296.96	592.08	1305.20	592.28	1026.08	584.13	1034.70	584.32	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	8.63	34.06	641.89	62.21	34.83	626.65	-0.05	-0.09	-0.99	-0.04	-0.12	-0.99	0		
3355315394	SMP	1	1301.88	593.20	1029.28	585.99	20.84	20.84	3.97	18.97	18.97	3.52	1296.93	592.19	1305.11	592.34	1026.00	584.19	1034.59	584.36	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	8.64	34.03	641.72	62.17	34.80	626.15	-0.05	-0.09	-0.99	-0.05	-0.12	-0.99	0		
3355348737	SMP	1	1301.84	593.59	1029.06	586.48	20.98	20.98	3.98	19.14	19.14	3.54	1296.83	592.63	1305.07	592.65	1025.99	584.72	1034.51	584.72	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	8.65	33.92	641.08	62.17	34.70	626.03	-0.05	-0.09	-0.99	-0.05	-0.13	-0.99	0		
3355382055	SMP	1	1301.87	593.58	1029.13	586.47	20.91	20.91	3.99	19.12	19.12	3.55	1296.86	592.62	1305.17	592.67	1026.03	584.73	1034.56	584.71	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	8.62	33.87	640.08	62.12	34.67	625.58	-0.05	-0.09	-0.99	-0.05	-0.13	-0.99	0		
3355415393	SMP	1	1302.07	593.39	1029.16	586.06	21.07	21.07	4.00	19.02	19.02	3.56	1297.03	592.33	1305.34	592.43	1026.06	584.32	1034.68	584.44	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	8.58	33.89	639.40	62.03	34.70	624.80	-0.05	-0.09	-0.99	-0.05	-0.12	-0.99	0		
3355448718	SMP	1	1301.95	593.27	1029.01	585.97	21.06	21.06	4.01	19.14	19.14	3.57	1297.04	592.29	1305.34	592.42	1026.04	584.28	1034.62	584.40	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	8.57	33.86	638.83	62.00	34.69	624.48	-0.04	-0.09	-0.99	-0.04	-0.12	-0.99	0		
3355482054	SMP	1	1302.10	593.53	1028.94	586.30	21.19	21.19	4.02	19.16	19.16	3.57	1296.90	592.55	1305.19	592.60	1025.99	584.55	1034.51	584.63	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	8.59	33.79	638.30	62.01	34.64	624.39	-0.06	-0.09	-0.99	-0.04	-0.12	-0.99	0		
3355515377	SMP	1	1301.97	593.59	1028.90	586.24	21.11	21.11	4.02	19.31	19.31	3.59	1296.93	592.61	1305.20	592.64	1026.03	584.63	1034.53	584.67	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	8.58	33.76	637.91	62.02	34.63	624.52	-0.05	-0.09	-0.99	-0.04	-0.12	-0.99	0		
3355548709	SMP	1	1302.18	593.55	1028.98	585.94	21.28	21.28	4.03	19.24	19.24	3.59	1297.13	592.52	1305.38	592.54	1026.14	584.56	1034.66	584.57	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	8.54	33.76	637.62	61.98	34.64	624.41	-0.05	-0.09	-0.99	-0.04	-0.11	-0.99	0		
3355582032	SMP	1	1298.97	593.29	0.00	0.00	21.18	21.18	4.03	0.00	0.00	0.00	1295.18	592.37	1303.41	592.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	8.93	33.78	637.47	0.00	0.00	0.00	0.00	-0.09	-1.00	0.00	0.00	0.00	0		
3355615372	SMP	1	1299.02	593.38	1026.47	586.25	21.17	21.17	4.04	19.12	19.12	3.59	1295.20	592.47	1303.43	592.50	1024.28	584.43	1032.92	584.42	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	8.93	33.77	637.50	62.29	34.64	623.90	0.00	-0.09	-1.00	-0.01	-0.13	-0.99	0		
3355648695	SMP	1	1299.07	593.46	1026.46	586.40	21.29	21.29	4.04	19.52	19.52	3.61	1295.27	592.49	1303.44	592.52	1024.32	584.43	1032.88	584.58	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	8.93	33.78	637.79	62.28	34.62	623.79	0.00	-0.09	-1.00	-0.01	-0.13	-0.99	0		
3355682030	SMP	1	1299.21	593.47	1026.54	586.17	21.29	21.29	4.05	19.26	19.26	3.61	1295.37	592.54	1303.50	592.53	1024.48	584.45	1032.87	584.56	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	8.92	33.79	638.15	62.33	34.65	624.46	0.00	-0.09	-1.00	-0.01	-0.12	-0.99	0		
3355715359	SMP	1	1299.26	593.36	1026.53	586.03	21.26	21.26	4.06	19.36	19.36	3.62	1295.44	592.54	1303.54	592.54	1024.55	584.44	1032.91	584.49	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	8.91	33.81	638.50	62.40	34.71	625.28	0.00	-0.09	-1.00	-0.01	-0.12	-0.99	0		
3355748690	SMP	1	1299.28	593.19	0.00	0.00	21.54	21.54	4.07	0.00	0.00	0.00	1295.46	592.36	1303.55	592.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	8.91	33.85	638.83	0.00	0.00	0.00	0.00	-0.09	-1.00	0.00	0.00	0.00	0		
3355782016	SMP	1	1299.25	593.19	0.00	0.00	21.63	21.63	4.08	0.00	0.00	0.00	1295.45	592.34	1303.53	592.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	8.92	33.89	639.39	0.00	0.00	0.00	0.00	-0.09	-1.00	0.00	0.00	0.00	0		
3355815347	SMP	1	1299.38	593.29	0.00	0.00	21.75	21.75	4.10	0.00	0.00	0.00	1295.48	592.44	1303.55	592.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	8.93	33.90	640.04	0.00	0.00	0.00	-0.01	-0.09	-1.00	0.00	0.00	0.00	0		
3355848669	SMP	1	1299.32	593.19	0.00	0.00	21.79	21.79	4.12	0.00	0.00	0.00	1295.42	592.44	1303.56	592.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	8.93	33.91	640.15	0.00	0.00	0.00	-0.01	-0.08	-1.00	0.00	0.00	0.00	0		
3355882013	SMP	1	1299.25	593.03	1026.19	585.77	21.90	21.90	4.13	20.03	20.03	3.65	1295.40	592.24	1303.52	592.34	1024.26	584.09	1032.84	584.08	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	8.94	33.97	640.53	62.39	34.76	624.85	0.00	-0.08	-1.00	0.00	-0.12	-0.99	0		
3355915338	SMP	1	1299.22	593.08	1026.61	585.88	22.05	22.05	4.15	19.22	19.22	3.64	1295.34	592.34	1303.48	592.42	1024.25	584.25	1032.84	584.24	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	8.96	33.96	640.79	62.38	34.72	624.74	-0.01	-0.08	-1.00	-0.02	-0.12	-0.99	0		
3355948669	SMP	1	1299.23	593.41	0.00	0.00	22.29	22.29	4.18	0.00	0.00	0.00	1295.35	592.59	1303.48	592.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	8.96	33.94	641.13	0.00	0.00	0.00	-0.01	-0.09	-1.00	0.00	0.00	0.00	0		
3355981991	SMP	1	1299.24	593.15	1026.07	586.04	22.13	22.13	4.19	20.24	20.24	3.67	1295.38	592.35	1303.50	592.45	1024.30	584.29	1032.85	584.32	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	8.96	33.99	641.41	62.38	34.71	624.80	-0.01	-0.08	-1.00	0.01	-0.13	-0.99	0		
3356015329	SMP	1	1299.19	592.83	0.00	0.00	22.47	22.47	4.22	0.00	0.00	0.00	1295.33	592.16	1303.46	592.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	8.97	34.03	641.65	0.00	0.00	0.00	0.00	-0.08	-1.00	0.00	0.00	0.00	0		
3356048652	SMP	1	1299.42	592.80	1026.09	586.03	22.69	22.69	4.25	20.16	20.16	3.70	1295.38	592.23	1303.52	592.40	1024.25	584.18	1032.81	584.26	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	8.96	34.03	641.78	62.39	34.73	624.83	-0.01	-0.07	-1.00	0.00	-0.13	-0.99	0		
3356081989	SMP	1	1301.99	583.58	0.00	0.00	22.74	22.74	4.27	0.00	0.00	0.00	1296.34	587.19	1304.44	587.34	0.00	0.00	0.00	0.00	643.49	627.87	0.00	0.00	0	1	0	1	-1	-1	8.78	35.07	642.05	0.00	0.00	0.00	-0.08	0.10	-0.99	0.00	0.00	0.00	0		
3356115314	SMP	1	1301.93	573.94	0.00	0.00	22.26	22.26	4.28	0.00	0.00	0.00	1296.18	581.95	1304.02	581.87	0.00	0.00	0.00	0.00	595.68	213.85	0.00	0.00	0	1	0	1	-1	-1	8.85	36.24	643.54	0.00	0.00	0.00	-0.09	0.28	-0.96	0.00	0.00	0.00	0		
3356148648	SMP	1	1300.87	569.64	1030.73	562.28	22.04	22.04	4.28	20.75	20.75	3.76	1295.75	579.48	1303.38	579.59	1027.72	571.77	1035.42	571.66	657.69	16.46	771.47	54.82	0	1	1	2	-1	-1	9.02	36.98	647.91	63.90	38.48	646.16	-0.07	0.36	-0.93	-0.05	0.34	-0.94	0		
3356181969	SMP	1	1298.57	567.29	1028.93	560.11	21.87	21.87	4.28	20.60	20.60	3.79	1294.37	578.70	1301.92	578.43	1026.24	570.77	1034.37	571.21	0.00	0.00	852.90	-30.36	0	1	1	2	-1	-1	9.39	37.45	652.66	62.56	37.67	630.07	-0.03	0.42	-0.91	-0.03	0.38	-0.92	0		
3356215310	SMP	1	1298.49	567.71	1028.13	560.17	22.02	22.02	4.29	20.40	20.40	3.82	1294.39	579.11	1301.88	578.80	1025.68	570.83	1033.43	571.39	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	9.45	37.63	657.22	64.48	38.70	647.79	-0.03	0.42	-0.91	-0.03	0.40	-0.92	0		
3356248627	SMP	1	1298.68	567.62	1028.21	560.15	22.00	22.00	4.30	20.50	20.50	3.84	1294.45	578.80	1302.00	578.73	1025.44	570.80	1033.72	571.47	0.00	0.00	857.92	-38.78	0	1	1	2	-1	-1	9.44	37.71	657.87	62.71	37.64	630.12	-0.03	0.42	-0.91	-0.03	0.39	-0.92	0		
3356281965	SMP	1	1298.93	567.68	1028.30	560.37	22.09	22.09	4.31	20.74	20.74	3.86	1294.60	578.80	1302.23	578.83	1025.47	570.87	1033.77	571.39	0.00	0.00	854.60	-32.18	0	1	1	2	-1	-1	9.39	37.66	657.14	62.76	37.67	630.64	-0.03	0.42	-0.91	-0.04	0.38	-0.92	0		
3356315285	SMP	1	1298.84	567.87	1028.16	560.50	22.27	22.27	4.33	20.87	20.87	3.88	1294.58	578.98	1302.28	579.02	1025.33	571.02	1033.48	571.62	0.00	0.00	851.95	-37.61	0	1	1	2	-1	-1	9.39	37.61	656.99	63.20	37.88	634.68	-0.03	0.42	-0.91	-0.04	0.39	-0.92	0		
3356348626	SMP	1	1298.73	567.92	1027.98	560.67	22.37	22.37	4.35	21.02	21.02	3.91	1294.47	579.00	1302.11	579.04	1025.05	571.05	1033.29	571.62	0.00	0.00	846.92	-33.99	0	1	1	2	-1	-1	9.45	37.72	658.98	63.13	37.80	633.50	-0.03	0.42	-0.91	-0.04	0.38	-0.92	0		
3356381947	SMP	1	1298.78	567.86	1028.02	560.61	22.23	22.23	4.36	21.08	21.08	3.93	1294.55	578.96	1302.10	579.02	1025.08	571.03	1033.28	571.57	0.00	0.00	843.92	-34.79	0	1	1	2	-1	-1	9.47	37.85	661.13	63.28	37.90	634.95	-0.03	0.42	-0.91	-0.04	0.38	-0.92	0		
3356415284	SMP	1	1299.55	564.07	1029.66	556.59	21.95	21.95	4.36	20.55	20.55	3.95	1294.98	577.25	1302.44	576.92	1027.16	569.37	1034.79	571.14	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	9.42	38.38	663.38	64.56	39.10	651.50	-0.05	0.50	-0.86	-0.03	0.52	-0.86	0		
3356448606	SMP	1	1299.73	560.93	0.00	0.00	21.50	21.50	4.33	0.00	0.00	0.00	0.00	0.00	1301.95	578.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	9.42	37.49	651.34	0.00	0.00	0.00	-0.09	0.66	-0.75	0.00	0.00	0.00	0		
3356481941	SMP	1	1299.76	561.17	0.00	0.00	21.30	21.30	4.30	0.00	0.00	0.00	0.00	0.00	1301.97	578.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	9.36	37.18	646.74	0.00	0.00	0.00	-0.09	0.65	-0.75	0.00	0.00	0.00	0		
3356515297	SMP	1	1299.85	561.32	0.00	0.00	21.24	21.24	4.26	0.00	0.00	0.00	0.00	0.00	1302.07	578.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	9.29	36.90	642.74	0.00	0.00	0.00	-0.09	0.65	-0.75	0.00	0.00	0.00	0		
3356548601	SMP	1	1300.06	561.35	0.00	0.00	21.32	21.32	4.23	0.00	0.00	0.00	0.00	0.00	1302.19	578.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	9.24	36.77	640.66	0.00	0.00	0.00	-0.09	0.65	-0.75	0.00	0.00	0.00	0		
3356581922	SMP	1	1300.09	561.20	0.00	0.00	21.31	21.31	4.21	0.00	0.00	0.00	0.00	0.00	1302.36	578.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	9.18	36.73	639.08	0.00	0.00	0.00	-0.09	0.65	-0.76	0.00	0.00	0.00	0		
3356615266	SMP	1	1300.16	561.08	0.00	0.00	21.21	21.21	4.18	0.00	0.00	0.00	0.00	0.00	1302.42	578.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	9.14	36.57	636.31	0.00	0.00	0.00	-0.09	0.65	-0.76	0.00	0.00	0.00	0		
3356648590	SMP	1	1300.19	561.44	0.00	0.00	21.23	21.23	4.15	0.00	0.00	0.00	0.00	0.00	1302.45	578.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	9.11	36.42	635.02	0.00	0.00	0.00	-0.09	0.65	-0.76	0.00	0.00	0.00	0		
3356681919	SMP	1	1300.21	561.52	0.00	0.00	21.31	21.31	4.14	0.00	0.00	0.00	0.00	0.00	1302.45	578.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	9.11	36.42	635.23	0.00	0.00	0.00	-0.09	0.64	-0.76	0.00	0.00	0.00	0		
3356715250	SMP	1	1301.12	568.89	1030.80	561.15	22.12	22.12	4.19	21.21	21.21	3.98	1295.98	579.61	1303.39	579.54	1027.48	571.55	1035.33	571.63	0.00	0.00	779.69	-36.85	0	1	1	2	-1	-1	9.25	38.01	666.10	63.84	38.45	645.21	-0.07	0.40	-0.91	-0.06	0.38	-0.92	0		
3356748576	SMP	1	1300.13	579.83	0.00	0.00	22.54	22.54	4.21	0.00	0.00	0.00	1295.12	585.43	1303.27	585.40	0.00	0.00	0.00	0.00	681.87	432.73	0.00	0.00	0	1	0	1	-1	-1	8.97	35.26	638.68	0.00	0.00	0.00	-0.05	0.18	-0.98	0.00	0.00	0.00	0		
3356781909	SMP	1	1300.04	584.49	0.00	0.00	23.00	23.00	4.25	0.00	0.00	0.00	1295.43	587.92	1303.52	588.00	0.00	0.00	0.00	0.00	700.73	653.50	0.00	0.00	0	1	0	1	-1	-1	8.93	34.79	639.59	0.00	0.00	0.00	-0.04	0.09	-1.00	0.00	0.00	0.00	0		
3356815237	SMP	1	1300.12	584.51	0.00	0.00	22.91	22.91	4.28	0.00	0.00	0.00	1295.50	587.90	1303.67	587.97	0.00	0.00	0.00	0.00	714.98	660.55	0.00	0.00	0	1	0	1	-1	-1	8.88	34.71	637.98	0.00	0.00	0.00	-0.04	0.09	-1.00	0.00	0.00	0.00	0		
3356848562	SMP	1	1300.24	584.11	0.00	0.00	23.00	23.00	4.30	0.00	0.00	0.00	1295.65	587.54	1303.73	587.58	0.00	0.00	0.00	0.00	722.33	661.64	0.00	0.00	0	1	0	1	-1	-1	8.88	34.87	639.51	0.00	0.00	0.00	-0.04	0.09	-1.00	0.00	0.00	0.00	0		
3356881901	SMP	1	1300.38	584.05	0.00	0.00	22.87	22.87	4.32	0.00	0.00	0.00	1295.89	587.41	1304.08	587.49	0.00	0.00	0.00	0.00	738.34	664.56	0.00	0.00	0	1	0	1	-1	-1	8.80	34.82	638.18	0.00	0.00	0.00	-0.03	0.09	-1.00	0.00	0.00	0.00	0		
3356915221	SMP	1	1300.48	584.30	1026.75	576.40	23.05	23.05	4.33	20.28	20.28	3.97	1295.90	587.61	1304.09	587.62	1025.42	579.58	1033.73	579.60	739.07	668.17	921.68	669.97	0	1	1	2	-1	-1	8.80	34.80	638.32	63.29	36.28	635.94	-0.03	0.08	-1.00	0.02	0.07	-1.00	0		
3356948555	SMP	1	1300.44	584.36	1026.32	576.68	23.00	23.00	4.35	20.28	20.28	3.95	1295.86	587.71	1303.96	587.78	1025.36	579.73	1033.59	579.73	740.55	668.21	966.80	676.26	0	1	1	2	-1	-1	8.83	34.82	639.18	63.45	36.33	637.29	-0.04	0.09	-1.00	0.03	0.07	-1.00	0		
3356981878	SMP	1	1300.39	584.43	1026.61	576.51	23.13	23.13	4.37	20.17	20.17	3.94	1295.90	587.70	1303.99	587.80	1025.36	579.73	1033.59	579.78	745.95	669.99	948.03	671.13	0	1	1	2	-1	-1	8.83	34.84	639.70	63.48	36.34	637.60	-0.03	0.08	-1.00	0.02	0.08	-1.00	0		
