## [iView]
Converted from: NA
Date: NA
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	5326                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
Subject: NA
## Description:	description info                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1440	900
## Calibration Point 0:	Position(720;450)
## Calibration Point 1:	Position(360;45)
## Calibration Point 2:	Position(1368;225)
## Calibration Point 3:	Position(1080;855)
## Calibration Point 4:	Position(72;675)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1023402-1517//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
2902332168	SMP	1	1296.94	552.62	1022.95	556.35	17.23	17.23	3.23	14.53	14.53	2.74	1289.37	558.69	1297.68	558.82	1014.97	562.12	1023.44	562.38	374.48	417.91	181.98	480.97	0	1	1	2	-1	-1	10.07	40.47	635.61	64.69	39.36	629.14	-0.15	0.19	-0.97	-0.25	0.18	-0.95	0		
2902365488	SMP	1	1296.62	552.76	1022.59	556.15	17.68	17.68	3.26	14.33	14.33	2.74	1289.19	558.43	1297.47	558.46	1014.79	561.87	1023.40	562.31	375.66	432.02	193.70	481.84	0	1	1	2	-1	-1	10.11	40.52	635.46	64.61	39.33	628.17	-0.15	0.17	-0.97	-0.24	0.18	-0.95	0		
2902398825	SMP	1	1296.84	552.24	1022.97	556.08	17.14	17.14	3.26	14.08	14.08	2.72	1289.31	558.25	1297.53	558.34	1014.88	561.91	1023.43	562.30	374.24	425.65	183.80	481.40	0	1	1	2	-1	-1	10.09	40.56	635.66	64.57	39.31	627.89	-0.15	0.19	-0.97	-0.25	0.18	-0.95	0		
2902432160	SMP	1	1296.55	552.03	1022.49	556.42	17.57	17.57	3.28	14.86	14.86	2.74	1289.08	558.03	1297.38	558.19	1014.72	561.95	1023.30	562.25	375.05	427.30	197.91	488.66	0	1	1	2	-1	-1	10.13	40.59	635.49	64.52	39.26	627.21	-0.15	0.19	-0.97	-0.24	0.17	-0.96	0		
2902465486	SMP	1	1296.04	552.00	1022.14	556.38	17.51	17.51	3.29	14.38	14.38	2.74	1288.60	557.84	1296.96	558.04	1014.15	561.92	1022.57	562.22	377.13	430.80	186.91	489.67	0	1	1	2	-1	-1	10.21	40.60	635.10	64.70	39.30	627.62	-0.15	0.18	-0.97	-0.25	0.17	-0.95	0		
2902498803	SMP	1	1295.83	552.49	1022.15	557.01	17.52	17.52	3.30	14.16	14.16	2.73	1288.41	558.27	1296.62	558.36	1014.08	562.33	1022.49	562.66	378.46	434.72	182.64	495.60	0	1	1	2	-1	-1	10.27	40.54	635.43	64.72	39.22	627.70	-0.15	0.18	-0.97	-0.25	0.16	-0.95	0		
2902532141	SMP	1	1295.91	552.43	1022.18	556.76	17.90	17.90	3.32	14.62	14.62	2.73	1288.57	557.91	1297.05	558.12	1014.23	561.99	1022.78	562.34	383.93	447.10	189.65	500.26	0	1	1	2	-1	-1	10.20	40.54	634.43	64.60	39.24	626.96	-0.14	0.17	-0.98	-0.24	0.16	-0.96	0		
2902565464	SMP	1	1296.25	551.90	1022.04	557.04	17.71	17.71	3.33	15.59	15.59	2.77	1288.85	557.55	1297.21	557.60	1014.40	561.67	1023.08	561.89	384.54	448.85	229.29	549.42	0	1	1	2	-1	-1	10.15	40.62	634.33	64.44	39.24	625.85	-0.15	0.17	-0.97	-0.23	0.13	-0.96	0		
2902598809	SMP	1	1296.36	552.47	1021.64	556.88	18.04	18.04	3.35	15.81	15.81	2.81	1289.02	557.99	1297.42	558.28	1014.59	562.10	1023.25	562.29	389.07	453.36	310.74	514.12	0	1	1	2	-1	-1	10.10	40.48	633.89	64.34	39.12	625.20	-0.14	0.17	-0.98	-0.21	0.15	-0.97	0		
2902632122	SMP	1	1296.49	552.75	0.00	0.00	17.70	17.70	3.35	0.00	0.00	0.00	1289.35	558.48	1297.62	558.49	0.00	0.00	0.00	0.00	396.48	453.82	0.00	0.00	0	1	0	1	-1	-1	10.06	40.43	634.20	0.00	0.00	0.00	-0.14	0.17	-0.98	0.00	0.00	0.00	0		
2902665465	SMP	1	1296.90	552.65	1023.22	556.79	18.26	18.26	3.37	14.59	14.59	2.80	1289.56	558.08	1298.02	558.26	1015.36	562.02	1023.58	562.25	397.62	463.53	192.13	515.48	0	1	1	2	-1	-1	9.98	40.44	633.31	64.48	39.29	627.65	-0.14	0.16	-0.98	-0.25	0.16	-0.96	0		
2902698787	SMP	1	1297.05	551.76	1021.89	556.61	17.87	17.87	3.38	16.47	16.47	2.86	1289.73	557.39	1298.18	557.46	1015.39	561.60	1023.64	561.50	401.07	463.33	353.24	538.14	0	1	1	2	-1	-1	9.94	40.56	632.93	64.55	39.45	628.40	-0.14	0.17	-0.98	-0.19	0.14	-0.97	0		
2902732124	SMP	1	1297.06	551.63	1022.87	556.45	17.90	17.90	3.38	15.19	15.19	2.87	1289.85	557.30	1298.31	557.37	1015.55	561.46	1023.78	561.53	407.31	462.91	246.25	536.86	0	1	1	2	-1	-1	9.91	40.55	632.43	64.62	39.52	629.39	-0.14	0.17	-0.98	-0.23	0.14	-0.96	0		
2902765448	SMP	1	1297.21	551.80	1021.83	556.98	17.78	17.78	3.38	16.72	16.72	2.92	1289.94	557.48	1298.36	557.47	1015.57	561.90	1023.86	561.92	408.55	465.85	380.33	543.48	0	1	1	2	-1	-1	9.89	40.50	632.16	64.64	39.45	629.64	-0.14	0.17	-0.98	-0.18	0.14	-0.97	0		
2902798786	SMP	1	1297.10	551.45	1023.21	556.40	17.40	17.40	3.37	14.55	14.55	2.89	1289.94	557.19	1298.29	557.29	1015.57	561.49	1023.85	561.55	412.77	466.07	214.83	539.30	0	1	1	2	-1	-1	9.90	40.55	632.19	64.70	39.57	630.25	-0.14	0.17	-0.98	-0.24	0.15	-0.96	0		
2902832118	SMP	1	1297.07	551.03	1023.05	555.74	17.91	17.91	3.37	14.92	14.92	2.88	1289.86	556.63	1298.28	556.58	1015.48	560.83	1023.74	561.14	415.11	470.36	218.55	537.53	0	1	1	2	-1	-1	9.90	40.66	631.85	64.78	39.72	630.88	-0.14	0.16	-0.98	-0.24	0.15	-0.96	0		
2902865477	SMP	1	1297.15	550.86	1023.15	555.73	17.66	17.66	3.37	14.82	14.82	2.87	1289.87	556.46	1298.33	556.45	1015.53	560.71	1023.76	560.93	416.62	472.37	218.32	542.42	0	1	1	2	-1	-1	9.89	40.66	631.39	64.87	39.81	631.76	-0.14	0.17	-0.98	-0.24	0.15	-0.96	0		
2902898758	SMP	1	1296.98	551.20	1024.00	555.33	17.37	17.37	3.36	13.41	13.41	2.82	1289.93	556.89	1298.30	557.08	1015.51	560.90	1023.78	561.26	421.39	470.28	99.02	524.24	0	1	1	2	-1	-1	9.89	40.55	631.45	64.90	39.77	632.06	-0.13	0.17	-0.98	-0.27	0.18	-0.95	0		
2902932099	SMP	1	1296.09	551.93	1022.49	556.20	17.63	17.63	3.35	14.15	14.15	2.79	1289.23	557.28	1297.68	557.37	1014.66	561.28	1023.26	561.50	432.38	476.18	224.49	542.43	0	1	1	2	-1	-1	10.01	40.45	630.96	64.77	39.55	629.47	-0.12	0.16	-0.98	-0.24	0.15	-0.96	0		
2902965422	SMP	1	1295.95	551.72	1022.96	555.68	17.59	17.59	3.35	12.91	12.91	2.73	1289.12	557.07	1297.57	557.26	1014.51	561.10	1023.09	561.37	441.10	478.63	137.94	529.91	0	1	1	2	-1	-1	10.03	40.47	630.68	64.77	39.56	629.18	-0.12	0.16	-0.98	-0.26	0.17	-0.95	0		
2902998764	SMP	1	1295.67	551.72	1021.70	556.63	17.37	17.37	3.34	14.65	14.65	2.74	1288.95	557.19	1297.47	557.33	1014.22	561.33	1022.85	561.54	458.07	479.73	251.80	548.87	0	1	1	2	-1	-1	10.05	40.42	630.19	64.71	39.46	628.14	-0.12	0.16	-0.98	-0.22	0.13	-0.97	0		
2903032079	SMP	1	1295.61	551.86	1021.27	557.05	17.31	17.31	3.33	15.48	15.48	2.78	1288.85	557.37	1297.41	557.40	1014.10	561.57	1022.66	561.72	464.03	480.96	302.93	560.60	0	1	1	2	-1	-1	10.05	40.35	629.49	64.75	39.41	628.14	-0.12	0.16	-0.98	-0.21	0.13	-0.97	0		
2903065418	SMP	1	1295.39	552.09	1021.15	557.12	17.27	17.27	3.32	15.15	15.15	2.79	1288.65	557.57	1297.23	557.53	1013.84	561.72	1022.43	562.02	470.85	484.52	285.69	560.45	0	1	1	2	-1	-1	10.08	40.28	628.96	64.69	39.31	627.17	-0.11	0.16	-0.98	-0.22	0.13	-0.97	0		
2903098741	SMP	1	1295.13	552.50	1021.37	556.99	17.88	17.88	3.33	14.35	14.35	2.78	1288.34	557.59	1296.91	557.66	1013.70	561.78	1022.30	562.17	470.91	497.58	244.65	555.04	0	1	1	2	-1	-1	10.14	40.23	628.43	64.67	39.26	626.67	-0.12	0.15	-0.98	-0.23	0.14	-0.96	0		
2903132083	SMP	1	1294.78	551.88	1019.78	557.31	17.18	17.18	3.31	16.19	16.19	2.83	1288.16	557.44	1296.58	557.46	1013.33	561.83	1021.94	562.08	478.61	488.41	402.52	568.55	0	1	1	2	-1	-1	10.19	40.28	628.71	64.69	39.23	626.17	-0.11	0.16	-0.98	-0.18	0.13	-0.97	0		
2903165397	SMP	1	1294.67	552.12	1020.92	556.98	17.39	17.39	3.31	14.21	14.21	2.81	1287.98	557.48	1296.48	557.49	1013.31	561.85	1021.75	562.14	480.47	495.82	245.03	557.85	0	1	1	2	-1	-1	10.21	40.25	628.27	64.85	39.30	627.50	-0.11	0.15	-0.98	-0.23	0.14	-0.96	0		
2903198734	SMP	1	1294.61	552.55	1020.36	557.17	17.70	17.70	3.31	15.10	15.10	2.82	1287.89	557.61	1296.43	557.60	1013.21	561.99	1021.66	562.25	482.13	509.58	291.01	562.38	0	1	1	2	-1	-1	10.22	40.21	627.94	64.82	39.25	627.07	-0.11	0.14	-0.98	-0.21	0.14	-0.97	0		
2903232060	SMP	1	1294.59	552.50	1019.21	557.86	17.67	17.67	3.32	16.32	16.32	2.86	1287.84	557.79	1296.47	557.94	1013.08	562.25	1021.63	562.39	484.32	503.21	431.58	578.47	0	1	1	2	-1	-1	10.21	40.11	627.27	64.73	39.15	626.06	-0.11	0.15	-0.98	-0.17	0.12	-0.98	0		
2903265391	SMP	1	1294.59	552.63	1019.30	557.67	17.76	17.76	3.32	16.23	16.23	2.90	1287.83	557.82	1296.40	558.07	1013.09	562.23	1021.53	562.35	485.79	507.02	424.71	576.64	0	1	1	2	-1	-1	10.21	40.08	627.02	64.78	39.18	626.40	-0.12	0.15	-0.98	-0.18	0.13	-0.98	0		
2903298712	SMP	1	1294.42	552.57	1020.25	557.43	17.45	17.45	3.31	14.69	14.69	2.88	1287.77	557.84	1296.32	558.10	1013.08	562.22	1021.47	562.37	488.83	506.27	292.21	573.69	0	1	1	2	-1	-1	10.22	40.06	626.74	64.82	39.19	626.71	-0.11	0.16	-0.98	-0.22	0.14	-0.97	0		
2903332052	SMP	1	1294.34	552.53	1020.16	557.51	17.49	17.49	3.31	14.87	14.87	2.87	1287.72	557.82	1296.30	558.11	1012.98	562.20	1021.45	562.36	491.66	506.43	296.77	576.49	0	1	1	2	-1	-1	10.22	40.03	626.32	64.79	39.17	626.27	-0.11	0.16	-0.98	-0.22	0.13	-0.97	0		
2903365376	SMP	1	1294.38	552.61	1018.87	557.80	17.40	17.40	3.30	16.80	16.80	2.92	1287.81	557.93	1296.34	558.23	1012.96	562.35	1021.45	562.43	493.84	506.82	444.04	579.69	0	1	1	2	-1	-1	10.21	40.00	626.22	64.76	39.13	626.03	-0.11	0.16	-0.98	-0.16	0.12	-0.98	0		
2903398714	SMP	1	1294.42	552.65	1020.34	557.69	17.36	17.36	3.30	14.77	14.77	2.90	1287.76	558.10	1296.32	558.30	1013.04	562.36	1021.45	562.49	494.79	506.06	288.78	577.62	0	1	1	2	-1	-1	10.21	39.96	625.95	64.78	39.14	626.31	-0.11	0.16	-0.98	-0.22	0.13	-0.97	0		
2903432033	SMP	1	1294.29	552.49	1019.77	557.79	17.29	17.29	3.29	15.17	15.17	2.89	1287.66	557.96	1296.28	558.24	1012.86	562.29	1021.26	562.38	496.74	504.29	316.33	581.37	0	1	1	2	-1	-1	10.22	39.95	625.47	64.84	39.17	626.46	-0.11	0.16	-0.98	-0.21	0.12	-0.97	0		
2903465374	SMP	1	1294.20	552.51	1019.62	557.58	17.56	17.56	3.29	14.91	14.91	2.88	1287.58	557.86	1296.13	558.10	1012.74	562.18	1021.16	562.27	498.28	504.38	324.67	582.12	0	1	1	2	-1	-1	10.24	39.97	625.40	64.90	39.22	626.87	-0.11	0.16	-0.98	-0.20	0.13	-0.97	0		
2903498694	SMP	1	1294.15	552.59	1020.11	557.70	17.19	17.19	3.28	14.56	14.56	2.86	1287.58	558.08	1296.21	558.29	1012.81	562.35	1021.22	562.40	500.96	503.18	297.02	581.64	0	1	1	2	-1	-1	10.22	39.90	624.99	64.93	39.21	627.26	-0.11	0.16	-0.98	-0.22	0.13	-0.97	0		
2903532032	SMP	1	1294.23	552.95	1019.64	558.34	17.47	17.47	3.28	15.24	15.24	2.86	1287.66	558.48	1296.24	558.52	1012.82	562.77	1021.30	562.84	502.73	502.34	334.81	586.54	0	1	1	2	-1	-1	10.21	39.83	624.90	64.93	39.13	627.36	-0.11	0.16	-0.98	-0.20	0.12	-0.97	0		
2903565356	SMP	1	1294.36	552.84	1019.87	558.24	17.47	17.47	3.28	15.19	15.19	2.87	1287.71	558.43	1296.33	558.44	1012.95	562.55	1021.37	562.74	503.73	499.76	330.29	590.15	0	1	1	2	-1	-1	10.20	39.83	624.69	64.94	39.19	627.70	-0.11	0.16	-0.98	-0.21	0.12	-0.97	0		
2903598690	SMP	1	1294.43	552.68	1020.62	557.43	17.36	17.36	3.28	13.83	13.83	2.82	1287.84	558.19	1296.36	558.34	1013.11	562.28	1021.65	562.53	505.08	498.38	289.05	582.04	0	1	1	2	-1	-1	10.18	39.88	624.89	64.88	39.22	627.48	-0.11	0.16	-0.98	-0.23	0.14	-0.96	0		
2903632016	SMP	1	1294.46	552.87	1018.98	558.27	17.52	17.52	3.28	16.69	16.69	2.88	1287.81	558.30	1296.38	558.38	1012.95	562.45	1021.75	562.68	505.86	498.07	469.87	592.08	0	1	1	2	-1	-1	10.18	39.86	624.86	64.72	39.09	625.91	-0.11	0.16	-0.98	-0.16	0.11	-0.98	0		
2903665350	SMP	1	1294.40	553.69	1020.02	558.58	17.78	17.78	3.29	15.20	15.20	2.88	1287.79	558.80	1296.37	558.90	1013.09	562.94	1021.79	563.18	506.37	503.41	341.26	592.61	0	1	1	2	-1	-1	10.18	39.75	624.65	64.67	38.97	625.56	-0.11	0.15	-0.98	-0.20	0.12	-0.97	0		
2903698671	SMP	1	1294.50	553.75	1020.04	558.78	18.02	18.02	3.31	15.50	15.50	2.89	1287.84	558.85	1296.34	559.00	1013.16	563.00	1021.80	563.23	505.29	507.28	348.33	597.79	0	1	1	2	-1	-1	10.18	39.75	624.85	64.61	38.93	625.13	-0.11	0.15	-0.98	-0.20	0.11	-0.97	0		
2903732010	SMP	1	1294.47	553.37	1020.28	558.19	17.92	17.92	3.32	14.99	14.99	2.88	1287.85	558.59	1296.41	558.54	1013.23	562.59	1021.93	562.95	505.15	510.47	342.44	595.35	0	1	1	2	-1	-1	10.18	39.82	624.83	64.48	38.93	624.01	-0.11	0.15	-0.98	-0.21	0.12	-0.97	0		
2903765330	SMP	1	1294.54	553.35	1020.24	558.35	17.91	17.91	3.33	15.15	15.15	2.87	1288.07	558.56	1296.48	558.53	1013.50	562.58	1022.13	562.94	506.44	513.59	356.47	599.82	0	1	1	2	-1	-1	10.16	39.86	625.51	64.42	38.93	623.94	-0.11	0.15	-0.98	-0.19	0.12	-0.97	0		
2903798675	SMP	1	1294.58	553.65	1020.52	558.50	17.81	17.81	3.33	14.87	14.87	2.86	1288.14	558.86	1296.66	558.99	1013.62	562.84	1022.26	563.10	508.30	514.02	354.51	600.36	0	1	1	2	-1	-1	10.13	39.79	625.57	64.34	38.85	623.38	-0.10	0.15	-0.98	-0.20	0.12	-0.97	0		
2903831996	SMP	1	1294.57	553.60	1020.67	558.43	17.59	17.59	3.33	14.85	14.85	2.85	1288.19	559.02	1296.60	559.23	1013.66	563.00	1022.28	563.23	510.23	508.21	350.27	597.83	0	1	1	2	-1	-1	10.15	39.79	626.16	64.30	38.80	623.03	-0.10	0.16	-0.98	-0.20	0.13	-0.97	0		
2903865329	SMP	1	1294.72	553.58	0.00	0.00	17.44	17.44	3.32	0.00	0.00	0.00	1288.31	559.00	1296.73	559.22	0.00	0.00	0.00	0.00	510.74	507.94	0.00	0.00	0	1	0	1	-1	-1	10.13	39.82	626.61	0.00	0.00	0.00	-0.10	0.16	-0.98	0.00	0.00	0.00	0		
2903898647	SMP	1	1294.77	553.53	1020.79	558.32	17.44	17.44	3.31	14.64	14.64	2.83	1288.43	558.94	1296.92	559.09	1013.83	562.76	1022.51	563.03	513.70	508.78	354.71	600.43	0	1	1	2	-1	-1	10.10	39.85	626.72	64.18	38.80	622.25	-0.10	0.16	-0.98	-0.20	0.12	-0.97	0		
2903931993	SMP	1	1294.75	553.58	1020.79	558.74	17.47	17.47	3.31	15.15	15.15	2.83	1288.46	559.01	1296.94	559.13	1013.83	562.82	1022.56	563.05	517.69	508.83	357.88	607.21	0	1	1	2	-1	-1	10.10	39.85	626.94	64.10	38.74	621.49	-0.10	0.16	-0.98	-0.20	0.11	-0.97	0		
2903965309	SMP	1	1294.74	553.71	1020.89	558.59	17.16	17.16	3.29	14.91	14.91	2.83	1288.43	559.29	1296.93	559.37	1013.90	563.13	1022.62	563.30	520.49	505.21	357.56	601.21	0	1	1	2	-1	-1	10.10	39.81	627.15	64.03	38.65	620.94	-0.10	0.17	-0.98	-0.20	0.13	-0.97	0		
2903998650	SMP	1	1294.86	553.97	1020.79	558.86	17.03	17.03	3.28	14.82	14.82	2.82	1288.52	559.50	1296.94	559.56	1013.96	563.33	1022.68	563.54	521.39	504.46	362.13	603.64	0	1	1	2	-1	-1	10.10	39.80	627.61	63.96	38.58	620.41	-0.10	0.16	-0.98	-0.20	0.12	-0.97	0		
2904031971	SMP	1	1294.76	553.78	1020.67	558.72	17.02	17.02	3.27	14.99	14.99	2.81	1288.46	559.39	1296.94	559.44	1013.99	563.18	1022.69	563.29	524.85	499.30	368.42	603.36	0	1	1	2	-1	-1	10.11	39.83	627.74	63.92	38.59	620.06	-0.10	0.17	-0.98	-0.19	0.12	-0.97	0		
2904065345	SMP	1	1294.72	553.56	0.00	0.00	17.07	17.07	3.26	0.00	0.00	0.00	1288.43	559.21	1296.91	559.30	0.00	0.00	0.00	0.00	527.46	494.74	0.00	0.00	0	1	0	1	-1	-1	10.12	39.87	627.89	0.00	0.00	0.00	-0.10	0.17	-0.98	0.00	0.00	0.00	0		
2904098626	SMP	1	1294.69	552.88	1020.75	558.16	16.79	16.79	3.24	14.99	14.99	2.81	1288.45	558.89	1296.89	559.01	1014.14	562.67	1022.91	563.02	530.23	478.66	376.83	601.25	0	1	1	2	-1	-1	10.12	39.95	628.20	63.82	38.63	619.40	-0.10	0.18	-0.98	-0.19	0.13	-0.97	0		
2904131965	SMP	1	1294.88	553.30	1020.74	558.25	17.16	17.16	3.24	14.79	14.79	2.80	1288.61	559.17	1297.04	559.21	1014.26	563.02	1022.96	563.22	531.81	479.63	385.87	596.63	0	1	1	2	-1	-1	10.10	39.92	628.46	63.78	38.56	619.21	-0.10	0.18	-0.98	-0.18	0.13	-0.97	0		
2904165290	SMP	1	1294.87	553.27	1021.05	558.38	16.99	16.99	3.24	14.67	14.67	2.79	1288.60	559.22	1297.04	559.26	1014.23	563.05	1022.89	563.32	533.11	472.39	373.23	595.80	0	1	1	2	-1	-1	10.10	39.93	628.66	63.78	38.54	619.10	-0.10	0.18	-0.98	-0.20	0.13	-0.97	0		
2904198629	SMP	1	1294.74	553.02	0.00	0.00	16.87	16.87	3.23	0.00	0.00	0.00	1288.60	559.09	1296.99	559.15	0.00	0.00	0.00	0.00	535.71	461.90	0.00	0.00	0	1	0	1	-1	-1	10.11	39.97	629.04	0.00	0.00	0.00	-0.09	0.19	-0.98	0.00	0.00	0.00	0		
2904231948	SMP	1	1295.17	553.29	0.00	0.00	17.20	17.20	3.23	0.00	0.00	0.00	1288.78	558.93	1297.21	559.12	0.00	0.00	0.00	0.00	534.60	472.38	0.00	0.00	0	1	0	1	-1	-1	10.07	40.00	629.16	0.00	0.00	0.00	-0.10	0.17	-0.98	0.00	0.00	0.00	0		
2904265286	SMP	1	1295.36	553.27	0.00	0.00	17.00	17.00	3.23	0.00	0.00	0.00	1288.98	559.12	1297.40	559.25	0.00	0.00	0.00	0.00	533.55	463.89	0.00	0.00	0	1	0	1	-1	-1	10.04	39.98	629.37	0.00	0.00	0.00	-0.10	0.18	-0.98	0.00	0.00	0.00	0		
2904298596	SMP	1	1295.33	553.46	0.00	0.00	17.19	17.19	3.23	0.00	0.00	0.00	1288.96	559.36	1297.38	559.38	0.00	0.00	0.00	0.00	532.15	461.30	0.00	0.00	0	1	0	1	-1	-1	10.04	39.95	629.44	0.00	0.00	0.00	-0.10	0.18	-0.98	0.00	0.00	0.00	0		
2904331949	SMP	1	1295.28	553.40	1021.03	558.38	17.03	17.03	3.23	15.13	15.13	2.80	1288.89	559.33	1297.35	559.36	1014.53	563.01	1023.25	563.34	531.04	458.33	390.71	593.60	0	1	1	2	-1	-1	10.05	39.96	629.48	63.69	38.53	618.86	-0.10	0.18	-0.98	-0.18	0.13	-0.97	0		
2904365264	SMP	1	1295.41	553.25	1021.09	558.10	17.08	17.08	3.23	14.98	14.98	2.80	1289.03	559.22	1297.48	559.33	1014.65	562.79	1023.45	563.12	530.62	454.39	400.59	590.68	0	1	1	2	-1	-1	10.03	39.97	629.47	63.63	38.56	618.56	-0.10	0.18	-0.98	-0.18	0.13	-0.97	0		
2904398601	SMP	1	1295.45	553.43	1021.38	558.07	17.20	17.20	3.23	15.07	15.07	2.80	1289.28	559.24	1297.67	559.35	1014.81	562.76	1023.54	563.13	532.75	454.79	396.11	589.34	0	1	1	2	-1	-1	9.99	39.98	629.65	63.59	38.55	618.46	-0.10	0.18	-0.98	-0.18	0.13	-0.97	0		
2904431929	SMP	1	1295.44	553.53	1021.26	558.27	17.06	17.06	3.23	14.93	14.93	2.80	1289.22	559.39	1297.60	559.40	1014.75	562.95	1023.52	563.24	532.44	453.53	402.55	588.31	0	1	1	2	-1	-1	10.00	39.98	629.94	63.57	38.50	618.15	-0.10	0.18	-0.98	-0.18	0.13	-0.97	0		
2904465264	SMP	1	1295.31	553.49	1021.19	558.27	16.85	16.85	3.23	14.77	14.77	2.79	1289.06	559.44	1297.49	559.42	1014.67	563.11	1023.38	563.29	532.31	453.79	403.32	584.90	0	1	1	2	-1	-1	10.03	39.97	630.01	63.59	38.48	618.14	-0.10	0.18	-0.98	-0.18	0.14	-0.97	0		
2904498581	SMP	1	1295.35	553.39	1022.00	558.02	16.86	16.86	3.22	13.87	13.87	2.75	1289.11	559.31	1297.48	559.34	1014.75	562.88	1023.43	563.19	532.14	453.19	347.80	581.96	0	1	1	2	-1	-1	10.03	40.01	630.30	63.58	38.52	618.17	-0.10	0.18	-0.98	-0.21	0.14	-0.97	0		
2904531924	SMP	1	1295.42	553.36	0.00	0.00	16.85	16.85	3.21	0.00	0.00	0.00	1289.22	559.29	1297.58	559.34	0.00	0.00	0.00	0.00	532.76	452.91	0.00	0.00	0	1	0	1	-1	-1	10.01	40.03	630.52	0.00	0.00	0.00	-0.10	0.18	-0.98	0.00	0.00	0.00	0		
2904565244	SMP	1	1295.42	553.44	0.00	0.00	16.78	16.78	3.21	0.00	0.00	0.00	1289.24	559.37	1297.59	559.41	0.00	0.00	0.00	0.00	532.41	453.64	0.00	0.00	0	1	0	1	-1	-1	10.02	40.04	630.85	0.00	0.00	0.00	-0.10	0.18	-0.98	0.00	0.00	0.00	0		
2904598587	SMP	1	1295.38	553.47	0.00	0.00	16.74	16.74	3.20	0.00	0.00	0.00	1289.12	559.34	1297.51	559.40	0.00	0.00	0.00	0.00	532.98	452.57	0.00	0.00	0	1	0	1	-1	-1	10.04	40.05	630.99	0.00	0.00	0.00	-0.10	0.18	-0.98	0.00	0.00	0.00	0		
2904631900	SMP	1	1295.30	553.43	0.00	0.00	16.88	16.88	3.20	0.00	0.00	0.00	1289.00	559.33	1297.43	559.37	0.00	0.00	0.00	0.00	533.55	452.28	0.00	0.00	0	1	0	1	-1	-1	10.06	40.05	630.95	0.00	0.00	0.00	-0.10	0.18	-0.98	0.00	0.00	0.00	0		
2904665244	SMP	1	1295.25	553.23	0.00	0.00	16.85	16.85	3.20	0.00	0.00	0.00	1288.95	559.10	1297.45	559.23	0.00	0.00	0.00	0.00	534.69	451.98	0.00	0.00	0	1	0	1	-1	-1	10.06	40.07	630.63	0.00	0.00	0.00	-0.10	0.18	-0.98	0.00	0.00	0.00	0		
2904698558	SMP	1	1294.99	553.20	1019.72	558.33	16.60	16.60	3.19	15.90	15.90	2.79	1288.85	559.24	1297.32	559.28	1014.43	563.11	1023.13	563.35	537.54	450.45	550.24	580.23	0	1	1	2	-1	-1	10.08	40.04	630.49	63.63	38.47	618.11	-0.09	0.18	-0.98	-0.13	0.13	-0.98	0		
2904731902	SMP	1	1294.96	553.36	1020.69	558.20	16.62	16.62	3.18	14.79	14.79	2.79	1288.66	559.36	1297.14	559.33	1014.22	563.23	1022.94	563.42	537.63	450.65	408.36	575.92	0	1	1	2	-1	-1	10.11	40.00	630.23	63.66	38.45	618.00	-0.10	0.18	-0.98	-0.18	0.14	-0.97	0		
2904765226	SMP	1	1294.75	553.32	1020.37	558.14	17.00	17.00	3.19	14.83	14.83	2.78	1288.63	559.21	1297.12	559.25	1014.18	563.10	1022.91	563.36	539.56	450.45	418.50	573.52	0	1	1	2	-1	-1	10.11	40.01	630.00	63.66	38.46	617.93	-0.09	0.18	-0.98	-0.17	0.14	-0.98	0		
2904798562	SMP	1	1294.95	553.32	1020.53	558.41	16.96	16.96	3.19	15.17	15.17	2.79	1288.75	559.20	1297.24	559.24	1014.39	563.17	1022.98	563.37	540.01	450.32	424.81	574.61	0	1	1	2	-1	-1	10.08	40.00	629.74	63.68	38.49	618.41	-0.09	0.18	-0.98	-0.17	0.13	-0.98	0		
