## [iView]
Converted from: NA
Date: NA
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	4112                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
Subject: NA
## Description:	description info                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1440	900
## Calibration Point 0:	Position(720;450)
## Calibration Point 1:	Position(360;45)
## Calibration Point 2:	Position(1368;225)
## Calibration Point 3:	Position(1080;855)
## Calibration Point 4:	Position(72;675)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1023402-1517//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
1746160164	SMP	1	1300.53	534.39	1017.45	532.25	17.73	17.73	3.25	15.89	15.89	2.87	1295.59	542.00	1304.43	541.94	1013.35	539.52	1022.43	539.71	714.87	321.97	738.47	331.96	0	1	1	2	-1	-1	8.47	42.39	614.51	62.43	42.17	604.74	-0.03	0.23	-0.97	-0.08	0.22	-0.97	0		
1746193500	SMP	1	1300.45	534.22	1017.33	532.06	17.86	17.86	3.26	15.84	15.84	2.88	1295.55	541.88	1304.40	541.80	1013.38	539.39	1022.42	539.60	716.73	322.40	740.66	331.68	0	1	1	2	-1	-1	8.48	42.41	614.41	62.43	42.20	604.82	-0.03	0.23	-0.97	-0.07	0.22	-0.97	0		
1746226824	SMP	1	1300.58	534.07	1017.63	531.87	18.13	18.13	3.28	16.02	16.02	2.88	1295.65	541.68	1304.50	541.67	1013.53	539.17	1022.58	539.32	718.09	323.01	739.78	331.95	0	1	1	2	-1	-1	8.46	42.44	614.38	62.41	42.25	604.92	-0.03	0.23	-0.97	-0.08	0.22	-0.97	0		
1746260175	SMP	1	1300.79	533.99	1017.60	531.88	17.90	17.90	3.28	16.07	16.07	2.89	1295.78	541.68	1304.70	541.71	1013.62	539.18	1022.76	539.31	718.48	322.10	741.88	332.10	0	1	1	2	-1	-1	8.42	42.42	614.14	62.38	42.25	604.86	-0.03	0.24	-0.97	-0.07	0.22	-0.97	0		
1746293502	SMP	1	1300.61	534.29	1017.46	532.03	17.73	17.73	3.28	16.11	16.11	2.90	1295.65	542.02	1304.52	541.96	1013.44	539.46	1022.45	539.64	718.91	320.86	741.30	330.43	0	1	1	2	-1	-1	8.45	42.36	614.16	62.47	42.22	605.22	-0.03	0.24	-0.97	-0.08	0.23	-0.97	0		
1746326817	SMP	1	1300.17	534.44	1017.04	532.17	18.01	18.01	3.29	16.09	16.09	2.91	1295.25	541.96	1304.03	541.91	1013.00	539.50	1022.15	539.69	719.81	322.58	741.88	331.14	0	1	1	2	-1	-1	8.54	42.40	614.48	62.51	42.19	604.97	-0.03	0.23	-0.97	-0.08	0.22	-0.97	0		
1746360139	SMP	1	1299.91	533.85	1016.70	531.80	17.93	17.93	3.29	15.97	15.97	2.91	1295.03	541.52	1303.94	541.60	1012.86	539.26	1021.98	539.39	721.78	321.90	746.86	329.06	0	1	1	2	-1	-1	8.57	42.45	614.26	62.53	42.24	604.92	-0.03	0.24	-0.97	-0.07	0.23	-0.97	0		
1746393474	SMP	1	1299.96	533.96	1016.68	531.97	18.05	18.05	3.30	16.15	16.15	2.92	1295.00	541.45	1303.95	541.57	1012.80	539.29	1021.98	539.41	722.61	322.64	749.02	329.69	0	1	1	2	-1	-1	8.57	42.44	613.97	62.51	42.21	604.59	-0.03	0.23	-0.97	-0.07	0.22	-0.97	0		
1746426797	SMP	1	1299.70	533.89	1016.58	532.06	17.87	17.87	3.30	16.25	16.25	2.93	1294.81	541.58	1303.76	541.64	1012.67	539.49	1021.74	539.68	724.71	321.38	750.41	327.70	0	1	1	2	-1	-1	8.60	42.41	613.71	62.55	42.17	604.70	-0.03	0.24	-0.97	-0.07	0.23	-0.97	0		
1746460135	SMP	1	1299.46	534.06	1016.41	532.40	18.04	18.04	3.30	16.16	16.16	2.93	1294.64	541.70	1303.56	541.73	1012.51	539.67	1021.47	539.86	727.52	321.91	751.04	328.11	0	1	1	2	-1	-1	8.64	42.38	613.55	62.65	42.17	605.19	-0.03	0.24	-0.97	-0.07	0.22	-0.97	0		
1746493457	SMP	1	1299.49	533.84	1016.47	532.19	18.25	18.25	3.31	16.30	16.30	2.94	1294.61	541.43	1303.49	541.52	1012.47	539.52	1021.39	539.71	728.59	322.17	749.31	328.34	0	1	1	2	-1	-1	8.65	42.42	613.48	62.72	42.24	605.79	-0.03	0.23	-0.97	-0.08	0.22	-0.97	0		
1746526794	SMP	1	1299.29	533.85	1016.28	532.21	18.17	18.17	3.32	15.94	15.94	2.94	1294.50	541.37	1303.37	541.46	1012.31	539.52	1021.33	539.69	730.85	322.52	750.66	327.90	0	1	1	2	-1	-1	8.67	42.43	613.50	62.75	42.25	605.90	-0.03	0.23	-0.97	-0.08	0.22	-0.97	0		
1746560118	SMP	1	1299.00	533.79	1015.99	532.25	18.04	18.04	3.32	16.03	16.03	2.94	1294.32	541.42	1303.18	541.47	1012.13	539.57	1021.25	539.76	734.54	321.97	753.41	327.79	0	1	1	2	-1	-1	8.70	42.42	613.48	62.76	42.23	605.70	-0.02	0.24	-0.97	-0.07	0.22	-0.97	0		
1746593454	SMP	1	1298.95	533.75	1016.01	532.22	17.97	17.97	3.32	16.02	16.02	2.94	1294.25	541.37	1303.10	541.36	1012.08	539.55	1021.23	539.75	736.98	322.07	754.65	327.23	0	1	1	2	-1	-1	8.72	42.44	613.51	62.75	42.22	605.56	-0.02	0.23	-0.97	-0.07	0.22	-0.97	0		
1746626781	SMP	1	1299.06	533.59	1015.83	532.08	18.23	18.23	3.33	15.94	15.94	2.93	1294.21	541.24	1303.06	541.23	1012.05	539.46	1021.21	539.63	736.52	322.23	758.34	326.38	0	1	1	2	-1	-1	8.73	42.47	613.57	62.73	42.22	605.30	-0.03	0.24	-0.97	-0.07	0.22	-0.97	0		
1746660112	SMP	1	1298.87	533.75	1015.79	531.96	18.06	18.06	3.33	16.06	16.06	2.93	1294.05	541.33	1302.95	541.33	1011.96	539.52	1021.16	539.77	738.51	323.28	761.06	324.29	0	1	1	2	-1	-1	8.75	42.45	613.47	62.70	42.17	604.89	-0.03	0.23	-0.97	-0.07	0.23	-0.97	0		
1746693437	SMP	1	1298.81	533.74	1015.78	532.19	18.23	18.23	3.33	16.15	16.15	2.94	1293.97	541.37	1302.88	541.37	1011.88	539.62	1021.09	539.85	739.75	322.32	761.76	324.08	0	1	1	2	-1	-1	8.76	42.43	613.36	62.67	42.13	604.49	-0.03	0.23	-0.97	-0.07	0.23	-0.97	0		
1746726772	SMP	1	1298.83	533.77	1015.73	532.02	18.32	18.32	3.34	16.00	16.00	2.93	1293.99	541.31	1302.87	541.26	1011.92	539.51	1021.14	539.69	740.07	324.05	763.61	323.55	0	1	1	2	-1	-1	8.76	42.45	613.38	62.61	42.12	604.02	-0.03	0.23	-0.97	-0.07	0.23	-0.97	0		
1746760093	SMP	1	1298.76	533.72	1015.81	531.95	18.26	18.26	3.35	15.98	15.98	2.93	1294.04	541.30	1302.91	541.26	1011.95	539.50	1021.15	539.68	742.53	324.03	763.88	321.44	0	1	1	2	-1	-1	8.76	42.45	613.40	62.57	42.10	603.66	-0.02	0.23	-0.97	-0.07	0.23	-0.97	0		
1746793432	SMP	1	1298.91	533.93	1015.81	532.31	18.43	18.43	3.36	16.16	16.16	2.93	1294.02	541.43	1302.94	541.49	1011.93	539.71	1021.08	539.91	741.91	325.50	763.86	322.41	0	1	1	2	-1	-1	8.75	42.41	613.31	62.57	42.05	603.60	-0.03	0.23	-0.97	-0.07	0.22	-0.97	0		
1746826755	SMP	1	1298.88	533.66	1015.80	531.97	18.19	18.19	3.35	16.26	16.26	2.94	1293.97	541.27	1302.88	541.30	1011.93	539.52	1020.98	539.71	740.90	325.45	764.31	319.83	0	1	1	2	-1	-1	8.76	42.43	613.20	62.61	42.10	603.81	-0.03	0.23	-0.97	-0.07	0.23	-0.97	0		
1746860093	SMP	1	1298.85	533.48	1015.66	532.03	18.38	18.38	3.36	16.45	16.45	2.95	1293.97	541.19	1302.83	541.17	1011.89	539.47	1021.00	539.63	740.79	324.66	767.58	320.17	0	1	1	2	-1	-1	8.77	42.46	613.19	62.60	42.11	603.75	-0.03	0.24	-0.97	-0.07	0.22	-0.97	0		
1746893414	SMP	1	1298.92	533.77	1015.75	532.10	18.20	18.20	3.36	16.22	16.22	2.95	1294.04	541.32	1302.91	541.32	1011.95	539.60	1021.01	539.74	739.92	325.11	768.65	319.00	0	1	1	2	-1	-1	8.75	42.44	613.30	62.62	42.11	603.95	-0.03	0.23	-0.97	-0.07	0.23	-0.97	0		
1746926753	SMP	1	1298.86	533.82	1015.70	532.24	18.35	18.35	3.36	16.19	16.19	2.95	1294.03	541.38	1302.91	541.43	1011.82	539.74	1020.90	539.90	739.08	325.43	767.96	317.93	0	1	1	2	-1	-1	8.76	42.42	613.37	62.65	42.09	604.10	-0.03	0.23	-0.97	-0.07	0.23	-0.97	0		
1746960069	SMP	1	1298.95	533.84	1015.66	532.05	18.42	18.42	3.37	16.26	16.26	2.95	1294.00	541.32	1302.84	541.29	1011.77	539.67	1020.87	539.76	736.47	326.83	767.95	316.03	0	1	1	2	-1	-1	8.77	42.46	613.57	62.66	42.11	604.08	-0.03	0.23	-0.97	-0.07	0.23	-0.97	0		
1746993411	SMP	1	1299.12	533.51	1015.77	531.95	18.49	18.49	3.38	16.10	16.10	2.95	1294.18	541.16	1302.91	541.11	1011.86	539.52	1020.98	539.63	734.74	326.22	766.54	315.19	0	1	1	2	-1	-1	8.75	42.53	614.12	62.62	42.12	603.92	-0.04	0.23	-0.97	-0.07	0.23	-0.97	0		
1747026728	SMP	1	1299.26	533.60	1015.83	531.90	18.36	18.36	3.38	15.93	15.93	2.94	1294.34	541.25	1303.08	541.20	1011.98	539.56	1021.04	539.67	733.00	325.47	765.73	314.51	0	1	1	2	-1	-1	8.73	42.54	614.54	62.62	42.12	604.01	-0.04	0.23	-0.97	-0.07	0.23	-0.97	0		
1747060068	SMP	1	1299.37	533.80	1015.93	532.10	18.56	18.56	3.39	16.04	16.04	2.94	1294.35	541.35	1303.03	541.37	1011.95	539.67	1021.05	539.86	728.79	325.55	763.98	313.59	0	1	1	2	-1	-1	8.74	42.56	615.25	62.62	42.09	603.99	-0.04	0.23	-0.97	-0.07	0.23	-0.97	0		
1747093395	SMP	1	1299.27	533.87	1015.77	532.18	18.58	18.58	3.40	16.28	16.28	2.95	1294.26	541.39	1302.98	541.40	1011.92	539.73	1020.98	539.88	726.39	325.04	763.29	313.17	0	1	1	2	-1	-1	8.76	42.58	615.64	62.65	42.10	604.23	-0.04	0.23	-0.97	-0.07	0.23	-0.97	0		
1747126729	SMP	1	1299.36	533.60	1015.92	531.94	18.61	18.61	3.41	16.16	16.16	2.95	1294.37	541.21	1303.05	541.13	1012.06	539.49	1021.12	539.62	723.75	324.10	762.55	313.13	0	1	1	2	-1	-1	8.75	42.67	616.29	62.65	42.16	604.49	-0.04	0.23	-0.97	-0.07	0.23	-0.97	0		
1747160054	SMP	1	1299.35	533.30	1016.09	531.56	18.47	18.47	3.41	16.14	16.14	2.95	1294.41	540.95	1303.11	540.87	1012.07	539.31	1021.17	539.42	722.83	322.51	760.58	309.71	0	1	1	2	-1	-1	8.75	42.75	616.73	62.65	42.21	604.57	-0.04	0.24	-0.97	-0.08	0.24	-0.97	0		
1747193385	SMP	1	1299.33	533.67	1015.84	532.14	18.43	18.43	3.41	15.98	15.98	2.94	1294.18	541.17	1302.91	541.15	1011.86	539.65	1021.00	539.75	717.44	322.99	759.87	311.26	0	1	1	2	-1	-1	8.79	42.72	617.04	62.69	42.14	604.57	-0.04	0.23	-0.97	-0.07	0.23	-0.97	0		
1747226709	SMP	1	1299.09	533.88	1015.93	532.45	17.83	17.83	3.39	15.59	15.59	2.93	1293.96	541.45	1302.82	541.48	1011.73	540.02	1020.77	540.15	716.14	322.77	753.10	309.70	0	1	1	2	-1	-1	8.82	42.65	616.77	62.76	42.09	604.90	-0.04	0.23	-0.97	-0.08	0.23	-0.97	0		
1747260045	SMP	1	1299.09	533.72	1015.88	532.27	17.45	17.45	3.36	15.41	15.41	2.91	1293.92	541.29	1302.78	541.31	1011.70	539.81	1020.66	539.99	713.01	321.85	748.25	308.85	0	1	1	2	-1	-1	8.83	42.67	616.70	62.83	42.16	605.45	-0.04	0.23	-0.97	-0.08	0.23	-0.97	0		
1747293368	SMP	1	1299.17	533.38	1016.06	532.10	17.26	17.26	3.33	15.52	15.52	2.89	1294.03	540.98	1302.82	540.89	1011.71	539.44	1020.92	539.53	710.36	321.48	741.56	311.63	0	1	1	2	-1	-1	8.82	42.76	616.96	62.76	42.22	605.05	-0.04	0.23	-0.97	-0.09	0.22	-0.97	0		
1747326706	SMP	1	1299.25	533.52	1016.17	532.11	16.87	16.87	3.30	15.04	15.04	2.87	1294.11	541.15	1302.91	541.12	1011.83	539.61	1021.00	539.81	708.05	319.95	737.40	310.98	0	1	1	2	-1	-1	8.80	42.73	617.02	62.72	42.16	604.88	-0.04	0.24	-0.97	-0.09	0.23	-0.97	0		
1747360030	SMP	1	1299.06	533.75	1016.09	532.39	16.41	16.41	3.25	15.16	15.16	2.85	1294.03	541.30	1302.89	541.34	1011.76	539.82	1020.90	540.04	708.36	320.33	733.41	312.10	0	1	1	2	-1	-1	8.81	42.68	616.84	62.72	42.11	604.73	-0.04	0.23	-0.97	-0.09	0.23	-0.97	0		
1747393367	SMP	1	1299.09	533.71	1015.99	532.42	16.30	16.30	3.21	15.15	15.15	2.83	1293.99	541.27	1302.88	541.30	1011.71	539.77	1020.76	539.96	706.60	320.88	730.21	314.79	0	1	1	2	-1	-1	8.81	42.67	616.54	62.76	42.14	604.92	-0.04	0.23	-0.97	-0.09	0.22	-0.97	0		
1747426691	SMP	1	1299.12	533.44	1016.11	532.20	16.04	16.04	3.17	14.83	14.83	2.81	1294.04	541.11	1302.83	541.08	1011.79	539.53	1020.94	539.69	705.59	320.44	727.90	317.48	0	1	1	2	-1	-1	8.81	42.71	616.69	62.71	42.16	604.64	-0.04	0.24	-0.97	-0.09	0.22	-0.97	0		
1747460028	SMP	1	1297.72	534.24	1014.78	533.23	16.07	16.07	3.13	14.88	14.88	2.79	1293.11	541.53	1302.03	541.62	1010.92	540.24	1020.13	540.35	719.67	324.59	742.20	331.61	0	1	1	2	-1	-1	8.97	42.58	616.15	62.82	42.00	604.18	-0.02	0.22	-0.97	-0.07	0.21	-0.98	0		
1747493346	SMP	1	1297.69	534.32	1014.63	533.23	16.05	16.05	3.10	14.82	14.82	2.78	1293.13	541.55	1302.09	541.63	1010.86	540.26	1020.06	540.32	734.04	331.23	749.63	340.64	0	1	1	2	-1	-1	8.96	42.54	615.57	62.80	41.98	603.86	-0.02	0.22	-0.98	-0.07	0.21	-0.98	0		
1747526684	SMP	1	1297.64	534.09	1014.49	533.14	15.93	15.93	3.07	14.71	14.71	2.76	1293.07	541.53	1302.01	541.61	1010.80	540.21	1020.00	540.29	739.58	330.52	762.36	344.01	0	1	1	2	-1	-1	8.96	42.51	615.07	62.78	41.97	603.59	-0.02	0.23	-0.97	-0.06	0.21	-0.98	0		
1747560008	SMP	1	1297.74	534.28	1014.55	533.24	16.05	16.05	3.05	14.73	14.73	2.75	1293.09	541.55	1302.02	541.62	1010.80	540.22	1019.98	540.30	737.98	338.05	762.13	353.30	0	1	1	2	-1	-1	8.95	42.47	614.61	62.76	41.95	603.33	-0.02	0.22	-0.97	-0.06	0.21	-0.98	0		
1747593342	SMP	1	1297.80	534.16	1014.50	533.05	15.93	15.93	3.03	14.71	14.71	2.74	1293.15	541.50	1302.03	541.57	1010.81	540.14	1019.96	540.26	739.45	340.13	770.54	352.06	0	1	1	2	-1	-1	8.94	42.47	614.38	62.75	41.96	603.27	-0.02	0.22	-0.97	-0.06	0.21	-0.98	0		
1747626672	SMP	1	1297.77	534.01	1014.57	532.93	15.88	15.88	3.01	14.76	14.76	2.73	1293.13	541.37	1301.99	541.44	1010.80	540.01	1019.93	540.22	742.11	342.58	769.15	353.17	0	1	1	2	-1	-1	8.95	42.48	614.18	62.75	41.97	603.17	-0.02	0.23	-0.97	-0.07	0.21	-0.98	0		
1747660002	SMP	1	1297.61	534.01	1014.44	533.01	15.73	15.73	2.99	14.82	14.82	2.72	1293.05	541.43	1301.98	541.54	1010.74	540.15	1019.90	540.26	749.71	343.44	775.15	355.49	0	1	1	2	-1	-1	8.95	42.43	613.72	62.74	41.94	602.99	-0.02	0.23	-0.97	-0.06	0.21	-0.98	0		
1747693327	SMP	1	1297.36	534.14	1014.34	533.15	15.83	15.83	2.98	14.87	14.87	2.72	1292.90	541.49	1301.88	541.64	1010.68	540.27	1019.77	540.37	755.99	346.85	777.42	357.95	0	1	1	2	-1	-1	8.96	42.38	613.14	62.77	41.92	603.15	-0.01	0.23	-0.97	-0.06	0.21	-0.98	0		
1747726661	SMP	1	1297.55	533.97	1014.45	533.07	16.28	16.28	2.98	14.92	14.92	2.72	1292.92	541.36	1301.87	541.45	1010.65	540.14	1019.74	540.25	753.87	348.70	775.23	360.55	0	1	1	2	-1	-1	8.96	42.39	612.84	62.79	41.96	603.26	-0.02	0.23	-0.97	-0.07	0.21	-0.98	0		
1747759987	SMP	1	1297.37	533.77	1014.41	533.00	16.05	16.05	2.98	15.33	15.33	2.73	1293.02	541.30	1301.88	541.35	1010.71	540.03	1019.79	540.22	760.58	348.55	778.19	362.38	0	1	1	2	-1	-1	8.95	42.41	612.96	62.79	41.98	603.37	-0.01	0.23	-0.97	-0.06	0.21	-0.98	0		
1747793321	SMP	1	1297.65	534.16	1014.54	533.22	16.35	16.35	2.98	15.58	15.58	2.75	1293.11	541.52	1302.01	541.60	1010.78	540.24	1019.91	540.37	759.84	351.62	778.77	364.49	0	1	1	2	-1	-1	8.93	42.36	612.86	62.76	41.93	603.25	-0.02	0.23	-0.97	-0.07	0.21	-0.98	0		
1747826648	SMP	1	1299.55	533.79	1016.33	532.12	16.58	16.58	3.00	15.22	15.22	2.76	1294.35	541.31	1303.00	541.35	1012.11	539.82	1021.22	539.96	708.13	350.02	768.27	342.08	0	1	1	2	-1	-1	8.72	42.47	613.84	62.53	42.03	603.44	-0.05	0.23	-0.97	-0.08	0.24	-0.97	0		
1747859980	SMP	1	1299.64	533.66	1016.63	532.03	16.80	16.80	3.02	14.88	14.88	2.75	1294.47	541.18	1303.17	541.19	1012.28	539.67	1021.31	539.83	702.35	348.30	745.06	333.38	0	1	1	2	-1	-1	8.70	42.53	614.27	62.54	42.08	603.84	-0.05	0.23	-0.97	-0.09	0.23	-0.97	0		
1747893339	SMP	1	1299.72	533.65	1016.68	532.05	16.88	16.88	3.04	14.97	14.97	2.75	1294.52	541.17	1303.22	541.20	1012.30	539.67	1021.34	539.85	693.69	347.40	734.38	325.86	0	1	1	2	-1	-1	8.70	42.57	614.88	62.57	42.10	604.13	-0.05	0.23	-0.97	-0.09	0.23	-0.97	0		
1747926637	SMP	1	1299.67	533.83	1016.37	532.23	16.86	16.86	3.05	15.29	15.29	2.75	1294.45	541.26	1303.15	541.29	1012.20	539.80	1021.30	539.93	687.58	346.45	747.67	327.52	0	1	1	2	-1	-1	8.72	42.60	615.53	62.58	42.08	604.13	-0.05	0.23	-0.97	-0.08	0.23	-0.97	0		
1747959962	SMP	1	1299.58	533.86	1016.40	532.28	17.03	17.03	3.07	15.18	15.18	2.76	1294.41	541.35	1303.09	541.46	1012.15	539.92	1021.25	540.09	686.72	344.15	738.48	318.20	0	1	1	2	-1	-1	8.74	42.62	616.18	62.61	42.06	604.27	-0.05	0.23	-0.97	-0.08	0.23	-0.97	0		
1747993297	SMP	1	1299.64	533.67	1016.46	532.19	16.95	16.95	3.08	15.18	15.18	2.76	1294.48	541.29	1303.18	541.36	1012.22	539.81	1021.28	539.94	685.43	340.32	734.76	316.17	0	1	1	2	-1	-1	8.73	42.67	616.69	62.63	42.11	604.56	-0.05	0.24	-0.97	-0.08	0.23	-0.97	0		
1748026649	SMP	1	1299.80	533.78	1016.66	532.25	17.12	17.12	3.10	15.39	15.39	2.77	1294.58	541.24	1303.32	541.35	1012.33	539.74	1021.33	539.91	683.22	339.87	726.40	317.06	0	1	1	2	-1	-1	8.71	42.69	616.97	62.66	42.15	605.01	-0.05	0.23	-0.97	-0.09	0.23	-0.97	0		
1748059960	SMP	1	1299.85	533.95	1016.72	532.23	17.25	17.25	3.12	15.28	15.28	2.77	1294.59	541.30	1303.41	541.42	1012.44	539.76	1021.37	539.89	682.73	339.75	724.33	313.85	0	1	1	2	-1	-1	8.70	42.68	616.87	62.71	42.19	605.65	-0.05	0.23	-0.97	-0.09	0.23	-0.97	0		
1748093282	SMP	1	1299.86	533.87	1016.69	532.35	16.97	16.97	3.12	15.45	15.45	2.78	1294.62	541.35	1303.40	541.51	1012.48	539.84	1021.40	539.97	681.73	336.81	723.74	312.73	0	1	1	2	-1	-1	8.71	42.69	617.23	62.77	42.22	606.30	-0.05	0.23	-0.97	-0.09	0.23	-0.97	0		
1748126619	SMP	1	1300.04	533.84	1017.07	531.83	17.32	17.32	3.14	15.36	15.36	2.79	1294.70	541.28	1303.47	541.39	1012.68	539.57	1021.76	539.80	680.07	336.33	720.44	306.54	0	1	1	2	-1	-1	8.69	42.72	617.40	62.71	42.26	606.19	-0.05	0.23	-0.97	-0.09	0.24	-0.97	0		
1748159940	SMP	1	1300.23	533.53	1017.15	531.89	17.01	17.01	3.14	15.32	15.32	2.79	1294.78	541.24	1303.54	541.37	1012.77	539.58	1021.75	539.81	677.15	330.16	718.04	304.55	0	1	1	2	-1	-1	8.68	42.74	617.59	62.75	42.29	606.66	-0.06	0.24	-0.97	-0.09	0.24	-0.97	0		
1748193277	SMP	1	1300.20	533.79	1017.26	532.09	16.85	16.85	3.14	15.31	15.31	2.80	1294.79	541.29	1303.58	541.42	1012.82	539.64	1021.85	539.86	675.85	330.77	715.26	305.43	0	1	1	2	-1	-1	8.68	42.73	617.66	62.74	42.29	606.76	-0.05	0.23	-0.97	-0.09	0.23	-0.97	0		
1748226601	SMP	1	1300.33	533.88	1017.13	532.16	16.87	16.87	3.14	15.42	15.42	2.80	1294.81	541.41	1303.57	541.61	1012.78	539.78	1021.99	540.02	671.35	328.33	717.34	304.33	0	1	1	2	-1	-1	8.68	42.72	617.91	62.67	42.22	606.19	-0.06	0.24	-0.97	-0.09	0.24	-0.97	0		
1748259982	SMP	1	1300.25	533.93	1017.27	532.21	16.56	16.56	3.13	15.24	15.24	2.80	1294.80	541.44	1303.60	541.62	1012.78	539.76	1021.99	539.96	670.23	327.21	715.68	304.98	0	1	1	2	-1	-1	8.68	42.71	617.89	62.63	42.19	605.74	-0.05	0.24	-0.97	-0.09	0.23	-0.97	0		
1748293297	SMP	1	1300.34	533.87	1017.42	532.01	16.61	16.61	3.12	14.99	14.99	2.79	1294.89	541.40	1303.70	541.53	1012.90	539.58	1022.11	539.85	668.56	325.70	713.13	303.90	0	1	1	2	-1	-1	8.66	42.72	617.78	62.56	42.19	605.27	-0.05	0.24	-0.97	-0.09	0.23	-0.97	0		
1748326612	SMP	1	1300.50	533.84	1017.54	532.12	16.70	16.70	3.12	15.10	15.10	2.78	1295.06	541.50	1303.87	541.62	1013.11	539.60	1022.26	539.86	666.86	323.02	712.07	305.14	0	1	1	2	-1	-1	8.62	42.69	617.68	62.51	42.18	605.15	-0.05	0.24	-0.97	-0.09	0.23	-0.97	0		
1748359933	SMP	1	1300.49	533.99	1017.67	532.12	16.51	16.51	3.11	14.92	14.92	2.77	1295.19	541.58	1303.93	541.68	1013.18	539.61	1022.29	539.88	667.07	323.27	709.67	305.38	0	1	1	2	-1	-1	8.60	42.68	617.65	62.49	42.17	605.10	-0.05	0.24	-0.97	-0.09	0.23	-0.97	0		
1748393269	SMP	1	1300.55	533.98	1017.70	531.97	16.34	16.34	3.09	14.81	14.81	2.76	1295.18	541.51	1303.94	541.63	1013.20	539.52	1022.28	539.81	665.35	322.96	708.29	304.15	0	1	1	2	-1	-1	8.60	42.68	617.57	62.49	42.18	605.06	-0.05	0.24	-0.97	-0.09	0.23	-0.97	0		
1748426594	SMP	1	1299.96	534.09	1017.20	532.54	16.06	16.06	3.07	15.17	15.17	2.76	1294.75	541.72	1303.57	541.73	1012.82	539.75	1021.94	539.98	667.52	321.35	708.70	310.48	0	1	1	2	-1	-1	8.68	42.63	617.28	62.53	42.13	604.79	-0.04	0.24	-0.97	-0.09	0.22	-0.97	0		
1748459930	SMP	1	1299.94	534.09	1017.30	532.60	16.15	16.15	3.06	15.13	15.13	2.76	1294.81	541.75	1303.60	541.77	1012.88	539.76	1022.05	540.00	669.94	320.67	707.87	316.67	0	1	1	2	-1	-1	8.67	42.62	617.15	62.48	42.10	604.45	-0.04	0.24	-0.97	-0.09	0.22	-0.97	0		
1748493248	SMP	1	1300.08	534.14	1017.41	532.45	16.08	16.08	3.04	14.92	14.92	2.76	1294.99	541.77	1303.81	541.72	1013.11	539.70	1022.19	539.81	674.66	320.57	708.71	320.96	0	1	1	2	-1	-1	8.63	42.60	616.93	62.45	42.13	604.56	-0.04	0.24	-0.97	-0.09	0.22	-0.97	0		
1748526578	SMP	1	1300.24	533.99	1017.37	532.31	16.22	16.22	3.04	14.91	14.91	2.75	1295.00	541.55	1303.87	541.59	1013.12	539.56	1022.23	539.71	674.46	322.44	710.83	324.41	0	1	1	2	-1	-1	8.61	42.61	616.56	62.43	42.14	604.42	-0.05	0.23	-0.97	-0.08	0.22	-0.97	0		
1748559899	SMP	1	1300.11	534.10	1017.35	532.45	16.15	16.15	3.03	15.17	15.17	2.75	1294.91	541.75	1303.73	541.77	1013.04	539.69	1022.12	539.79	677.05	322.15	711.52	328.77	0	1	1	2	-1	-1	8.63	42.56	616.42	62.45	42.12	604.37	-0.04	0.24	-0.97	-0.09	0.22	-0.97	0		
1748593235	SMP	1	1300.22	534.49	1017.38	532.63	16.12	16.12	3.02	14.78	14.78	2.74	1294.95	542.10	1303.78	542.05	1013.04	539.87	1022.12	540.05	677.84	323.29	710.73	330.69	0	1	1	2	-1	-1	8.62	42.50	616.29	62.44	42.07	604.32	-0.05	0.23	-0.97	-0.09	0.22	-0.97	0		
1748626557	SMP	1	1300.38	534.01	1017.68	532.38	15.93	15.93	3.01	15.06	15.06	2.74	1295.29	541.64	1304.06	541.65	1013.30	539.53	1022.30	539.68	682.57	323.48	710.13	335.75	0	1	1	2	-1	-1	8.56	42.58	616.34	62.42	42.16	604.55	-0.04	0.24	-0.97	-0.09	0.21	-0.97	0		
