## [iView]
Converted from: NA
Date: NA
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	5145                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
Subject: NA
## Description:	description info                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1440	900
## Calibration Point 0:	Position(720;450)
## Calibration Point 1:	Position(360;45)
## Calibration Point 2:	Position(1368;225)
## Calibration Point 3:	Position(1080;855)
## Calibration Point 4:	Position(72;675)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1023402-1517//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
2390855424	SMP	1	1298.26	561.11	1047.55	555.25	15.64	15.64	3.15	13.78	13.78	2.73	1292.59	565.27	1299.66	565.35	1041.82	559.39	1049.19	559.61	511.48	528.56	381.39	494.77	0	1	1	2	-1	-1	10.35	42.42	688.88	63.82	42.84	675.44	-0.11	0.13	-0.99	-0.18	0.12	-0.98	0		
2390888750	SMP	1	1300.92	561.74	1050.20	555.12	15.62	15.62	3.16	13.12	13.12	2.72	1295.33	565.96	1302.43	565.99	1044.49	559.63	1051.68	559.93	512.72	530.46	371.22	479.91	0	1	1	2	-1	-1	9.74	42.27	688.78	63.36	42.84	676.40	-0.10	0.13	-0.99	-0.18	0.14	-0.97	0		
2390922083	SMP	1	1302.41	562.31	1052.12	555.00	15.68	15.68	3.18	12.74	12.74	2.70	1296.96	566.40	1303.98	566.46	1046.20	559.79	1053.45	560.29	517.02	538.73	357.66	455.55	0	1	1	2	-1	-1	9.41	42.22	689.51	63.00	42.80	676.60	-0.10	0.12	-0.99	-0.19	0.16	-0.97	0		
2390955407	SMP	1	1303.29	561.85	1052.83	554.39	15.58	15.58	3.19	12.41	12.41	2.67	1297.63	565.90	1304.60	566.05	1046.84	559.30	1054.24	559.52	506.18	542.14	353.78	448.49	0	1	1	2	-1	-1	9.28	42.36	690.21	62.77	42.88	675.77	-0.11	0.12	-0.99	-0.19	0.16	-0.97	0		
2390988744	SMP	1	1302.80	560.75	1052.17	553.25	15.50	15.50	3.19	12.49	12.49	2.65	1297.26	564.86	1304.29	564.91	1046.49	558.20	1053.48	558.40	509.98	545.40	355.25	437.96	0	1	1	2	-1	-1	9.35	42.61	690.38	63.21	43.34	679.21	-0.10	0.12	-0.99	-0.18	0.16	-0.97	0		
2391022084	SMP	1	1300.72	559.85	1049.77	552.93	15.51	15.51	3.20	12.97	12.97	2.65	1295.11	563.98	1302.04	564.02	1044.29	557.65	1051.45	558.00	504.88	547.79	371.97	444.98	0	1	1	2	-1	-1	9.84	42.85	691.14	63.59	43.39	678.37	-0.11	0.12	-0.99	-0.17	0.15	-0.97	0		
2391055407	SMP	1	1297.47	558.99	1046.54	552.77	15.30	15.30	3.19	13.30	13.30	2.66	1291.99	563.02	1298.95	563.03	1041.10	557.16	1048.38	557.40	508.51	554.47	383.87	467.58	0	1	1	2	-1	-1	10.53	43.08	691.41	64.19	43.46	677.67	-0.10	0.12	-0.99	-0.17	0.13	-0.98	0		
2391088720	SMP	1	1294.23	556.98	1043.39	551.46	15.13	15.13	3.18	13.28	13.28	2.67	1288.74	561.18	1295.86	561.04	1038.08	555.89	1045.39	556.14	511.89	554.88	401.34	467.93	0	1	1	2	-1	-1	11.21	43.46	690.80	64.83	43.73	677.60	-0.10	0.12	-0.99	-0.16	0.14	-0.98	0		
2391122065	SMP	1	1291.25	554.28	1040.59	550.17	14.75	14.75	3.16	13.45	13.45	2.69	1285.71	558.61	1292.82	558.75	1035.16	554.22	1042.24	554.58	511.48	549.84	381.59	482.57	0	1	1	2	-1	-1	11.88	43.98	690.60	65.70	44.22	679.84	-0.10	0.13	-0.99	-0.17	0.12	-0.98	0		
2391155387	SMP	1	1288.02	553.25	1037.41	549.53	15.02	15.02	3.15	13.21	13.21	2.69	1282.44	557.44	1289.34	557.66	1032.04	554.04	1039.05	554.16	507.34	552.76	385.21	464.32	0	1	1	2	-1	-1	12.63	44.29	691.46	66.55	44.39	681.54	-0.11	0.13	-0.99	-0.17	0.14	-0.98	0		
2391188721	SMP	1	1284.99	552.96	1034.27	550.75	15.04	15.04	3.15	14.05	14.05	2.73	1279.36	557.14	1286.32	557.07	1029.16	554.70	1036.13	555.01	504.19	553.95	396.57	495.01	0	1	1	2	-1	-1	13.30	44.39	691.51	67.36	44.35	683.40	-0.11	0.12	-0.99	-0.17	0.12	-0.98	0		
2391222043	SMP	1	1282.68	552.06	1032.13	550.68	14.97	14.97	3.14	14.06	14.06	2.76	1277.05	556.16	1283.98	556.35	1027.00	554.54	1034.06	554.79	502.88	553.05	402.65	506.99	0	1	1	2	-1	-1	13.82	44.60	691.99	67.81	44.39	683.34	-0.12	0.12	-0.99	-0.16	0.11	-0.98	0		
2391255386	SMP	1	1280.25	551.13	1029.87	549.91	15.08	15.08	3.14	13.25	13.25	2.75	1274.77	555.31	1281.62	555.37	1024.98	554.23	1032.23	554.44	504.15	552.53	435.40	485.89	0	1	1	2	-1	-1	14.35	44.86	692.90	68.03	44.34	681.40	-0.11	0.12	-0.99	-0.15	0.13	-0.98	0		
2391288697	SMP	1	1273.43	552.55	1023.93	552.77	15.35	15.35	3.15	14.12	14.12	2.78	1270.19	555.84	1277.16	555.76	1021.04	555.48	1028.18	555.69	824.91	644.04	725.64	690.42	0	1	1	2	-1	-1	15.34	44.74	692.65	69.03	44.15	682.73	-0.01	0.08	-1.00	-0.07	0.06	-1.00	0		
2391322038	SMP	1	1272.28	552.61	1022.42	552.84	15.16	15.16	3.15	13.70	13.70	2.79	1269.04	555.83	1276.00	555.82	1019.91	556.01	1026.99	556.12	824.45	657.83	758.34	658.15	0	1	1	2	-1	-1	15.59	44.76	692.94	69.37	44.11	683.64	-0.01	0.08	-1.00	-0.05	0.08	-1.00	0		
2391355360	SMP	1	1271.60	552.67	1021.81	553.51	15.48	15.48	3.17	13.78	13.78	2.80	1268.28	555.88	1275.23	555.79	1019.09	556.34	1026.35	556.48	820.51	664.51	754.33	676.23	0	1	1	2	-1	-1	15.77	44.78	693.35	69.40	43.95	682.33	-0.01	0.08	-1.00	-0.06	0.06	-1.00	0		
2391388699	SMP	1	1271.00	552.53	1021.51	553.70	15.09	15.09	3.16	13.89	13.89	2.81	1267.87	555.85	1274.78	555.93	1018.66	556.71	1025.68	556.65	824.76	653.75	739.33	671.66	0	1	1	2	-1	-1	15.88	44.80	693.85	69.76	44.04	684.67	-0.01	0.09	-1.00	-0.07	0.07	-1.00	0		
2391422027	SMP	1	1271.11	552.89	1021.50	554.09	15.50	15.50	3.18	14.47	14.47	2.85	1267.85	556.10	1274.74	556.16	1018.85	556.95	1025.79	556.96	822.58	661.01	744.61	675.69	0	1	1	2	-1	-1	15.90	44.79	694.43	69.87	44.07	686.11	-0.01	0.08	-1.00	-0.06	0.06	-1.00	0		
2391455354	SMP	1	1271.58	552.88	1021.96	553.91	15.49	15.49	3.18	14.13	14.13	2.86	1268.27	556.17	1275.35	556.32	1019.24	556.97	1026.42	557.08	822.86	656.79	747.44	668.17	0	1	1	2	-1	-1	15.76	44.71	693.55	69.59	43.95	684.50	-0.01	0.09	-1.00	-0.06	0.07	-1.00	0		
2391488683	SMP	1	1272.70	551.60	1022.87	552.45	15.43	15.43	3.19	13.82	13.82	2.86	1269.13	555.53	1276.14	555.62	1020.24	556.32	1027.35	556.47	812.53	571.35	751.18	544.15	0	1	1	2	-1	-1	15.58	44.86	693.59	69.46	44.14	685.26	-0.02	0.11	-0.99	-0.06	0.11	-0.99	0		
2391522013	SMP	1	1272.47	548.62	1023.67	549.42	15.19	15.19	3.19	13.60	13.60	2.85	1269.16	553.99	1276.15	554.22	1021.34	555.14	1028.26	555.08	817.67	402.90	764.01	364.72	0	1	1	2	-1	-1	15.58	45.18	693.57	69.41	44.52	686.85	-0.01	0.18	-0.98	-0.05	0.19	-0.98	0		
2391555367	SMP	1	1272.67	548.58	1023.82	549.34	15.17	15.17	3.18	13.37	13.37	2.84	1269.61	554.16	1276.37	554.31	1021.31	555.22	1028.29	555.24	821.53	390.81	761.29	350.73	0	1	1	2	-1	-1	15.54	45.25	695.12	69.44	44.52	687.18	-0.01	0.19	-0.98	-0.05	0.20	-0.98	0		
2391588672	SMP	1	1272.81	549.34	1024.35	550.15	15.16	15.16	3.18	12.68	12.68	2.80	1269.68	554.77	1276.58	554.85	1021.17	555.92	1028.24	555.97	823.02	395.32	728.92	348.95	0	1	1	2	-1	-1	15.50	45.10	694.84	69.44	44.35	686.97	-0.01	0.18	-0.98	-0.08	0.19	-0.98	0		
2391622002	SMP	1	1273.10	549.60	1024.69	550.58	14.94	14.94	3.17	12.16	12.16	2.75	1269.91	555.07	1276.68	555.28	1021.26	556.61	1028.31	556.40	820.78	392.49	690.37	341.95	0	1	1	2	-1	-1	15.50	45.12	696.38	69.46	44.25	687.40	-0.01	0.19	-0.98	-0.09	0.20	-0.98	0		
2391655339	SMP	1	1273.10	550.03	1024.02	551.67	14.87	14.87	3.16	13.55	13.55	2.76	1269.98	555.59	1276.79	555.76	1021.03	557.14	1028.29	557.28	822.64	389.04	742.03	356.27	0	1	1	2	-1	-1	15.49	45.05	696.90	69.32	43.99	685.76	-0.01	0.19	-0.98	-0.07	0.18	-0.98	0		
2391688658	SMP	1	1273.01	550.40	1025.15	550.45	14.85	14.85	3.15	10.94	10.94	2.67	1269.90	555.92	1276.75	555.97	1021.06	557.17	1028.23	557.22	824.13	389.48	595.25	243.98	0	1	1	2	-1	-1	15.51	45.00	697.16	69.32	43.99	685.63	-0.01	0.19	-0.98	-0.12	0.24	-0.96	0		
2391721997	SMP	1	1273.16	549.95	1025.53	549.99	14.80	14.80	3.14	10.95	10.95	2.60	1270.13	555.54	1277.05	555.57	1021.43	556.68	1028.37	556.89	829.56	388.05	577.85	232.59	0	1	1	2	-1	-1	15.45	45.08	696.94	69.42	44.18	687.22	0.00	0.19	-0.98	-0.12	0.24	-0.96	0		
2391755318	SMP	1	1275.18	549.38	1026.72	549.45	14.69	14.69	3.13	11.45	11.45	2.56	1271.49	554.65	1278.33	554.87	1022.67	555.83	1029.79	555.86	792.71	391.82	584.02	275.49	0	1	1	2	-1	-1	15.17	45.30	697.64	69.02	44.31	686.13	-0.03	0.18	-0.98	-0.12	0.22	-0.97	0		
2391788658	SMP	1	1281.06	549.29	1032.40	549.90	14.27	14.27	3.11	13.36	13.36	2.60	1275.15	554.67	1281.89	554.83	1026.86	555.06	1033.70	555.24	435.61	390.65	355.29	359.14	0	1	1	2	-1	-1	14.40	45.37	698.72	68.43	44.65	689.02	-0.13	0.18	-0.97	-0.19	0.17	-0.97	0		
2391821977	SMP	1	1281.41	549.41	1032.54	549.85	14.21	14.21	3.08	13.42	13.42	2.63	1275.49	554.85	1282.27	555.10	1027.13	554.91	1034.19	555.17	435.96	388.58	375.63	367.24	0	1	1	2	-1	-1	14.33	45.35	699.22	68.22	44.59	687.72	-0.13	0.19	-0.97	-0.18	0.17	-0.97	0		
2391855320	SMP	1	1281.85	549.75	1033.13	549.78	14.27	14.27	3.07	13.49	13.49	2.66	1276.12	555.12	1282.87	555.33	1027.61	554.92	1034.52	555.13	445.22	389.02	366.97	366.29	0	1	1	2	-1	-1	14.21	45.35	700.08	68.28	44.70	689.30	-0.13	0.18	-0.97	-0.19	0.17	-0.97	0		
2391888637	SMP	1	1282.72	549.43	1033.57	549.32	14.15	14.15	3.05	13.35	13.35	2.68	1276.80	554.90	1283.46	555.15	1028.28	554.45	1035.30	554.54	437.97	385.25	382.55	372.80	0	1	1	2	-1	-1	14.10	45.50	701.61	68.09	44.79	688.94	-0.14	0.19	-0.97	-0.17	0.17	-0.97	0		
2391921981	SMP	1	1283.05	549.39	1034.15	548.87	14.25	14.25	3.05	13.36	13.36	2.70	1277.26	554.80	1283.95	554.91	1028.65	554.03	1035.56	554.20	440.97	386.46	371.50	373.00	0	1	1	2	-1	-1	14.00	45.58	702.29	68.14	44.95	690.16	-0.13	0.18	-0.97	-0.18	0.17	-0.97	0		
2391955294	SMP	1	1283.34	549.62	1034.38	548.76	14.16	14.16	3.03	13.25	13.25	2.71	1277.43	555.03	1284.23	555.24	1029.05	553.97	1035.77	554.20	439.76	384.49	372.74	371.41	0	1	1	2	-1	-1	13.95	45.50	702.02	68.35	45.14	692.93	-0.13	0.19	-0.97	-0.18	0.18	-0.97	0		
2391988630	SMP	1	1284.84	550.82	1036.08	549.75	13.84	13.84	3.01	12.95	12.95	2.71	1278.28	556.02	1285.19	556.29	1030.21	554.65	1037.14	554.64	380.75	386.90	344.51	383.50	0	1	1	2	-1	-1	13.74	45.24	701.52	67.96	44.94	691.76	-0.16	0.18	-0.97	-0.20	0.16	-0.97	0		
2392021954	SMP	1	1284.83	551.11	1036.23	549.75	13.66	13.66	2.99	13.04	13.04	2.71	1278.34	556.17	1285.30	556.36	1030.24	554.62	1037.20	554.64	384.30	393.86	322.39	387.74	0	1	1	2	-1	-1	13.71	45.18	700.93	67.96	44.95	691.87	-0.15	0.17	-0.97	-0.20	0.16	-0.97	0		
2392055293	SMP	1	1284.59	550.76	1035.94	549.19	13.88	13.88	2.98	12.85	12.85	2.71	1278.11	555.61	1284.92	555.90	1030.03	554.08	1036.79	554.33	369.18	405.53	310.98	385.30	0	1	1	2	-1	-1	13.79	45.34	701.76	68.26	45.20	694.29	-0.16	0.16	-0.97	-0.21	0.16	-0.97	0		
2392088610	SMP	1	1284.54	550.06	1035.75	548.71	13.75	13.75	2.96	12.75	12.75	2.70	1277.97	555.10	1284.61	555.35	1029.79	553.55	1036.55	553.64	349.41	402.10	300.10	388.60	0	1	1	2	-1	-1	13.87	45.55	703.15	68.43	45.42	695.49	-0.17	0.17	-0.97	-0.21	0.16	-0.97	0		
2392121958	SMP	1	1284.69	549.83	1035.79	548.49	13.58	13.58	2.95	12.72	12.72	2.70	1278.04	555.01	1284.74	555.29	1029.84	553.45	1036.58	553.50	340.59	397.33	295.79	386.79	0	1	1	2	-1	-1	13.85	45.59	703.44	68.55	45.53	696.80	-0.17	0.18	-0.97	-0.21	0.16	-0.96	0		
2392155271	SMP	1	1284.81	550.09	1035.82	548.76	13.57	13.57	2.93	12.77	12.77	2.70	1278.26	555.13	1285.08	555.35	1030.03	553.64	1036.77	553.70	346.92	406.14	302.91	389.75	0	1	1	2	-1	-1	13.78	45.53	702.79	68.61	45.55	697.83	-0.16	0.17	-0.97	-0.20	0.16	-0.97	0		
2392188611	SMP	1	1284.53	549.79	1035.80	548.65	13.67	13.67	2.92	12.79	12.79	2.70	1278.09	555.04	1284.86	555.24	1029.85	553.56	1036.60	553.57	351.28	401.49	291.56	389.67	0	1	1	2	-1	-1	13.83	45.57	703.16	68.74	45.63	698.69	-0.16	0.18	-0.97	-0.21	0.16	-0.96	0		
2392221934	SMP	1	1284.39	550.03	1035.59	548.72	13.85	13.85	2.93	12.87	12.87	2.70	1277.85	554.96	1284.50	555.24	1029.57	553.66	1036.39	553.73	341.81	412.02	287.45	389.47	0	1	1	2	-1	-1	13.92	45.66	704.37	68.80	45.61	698.77	-0.16	0.17	-0.97	-0.21	0.16	-0.96	0		
2392255264	SMP	1	1281.17	549.21	1031.72	548.50	14.02	14.02	2.93	13.16	13.16	2.71	1276.08	554.44	1282.78	554.48	1027.51	553.61	1034.34	553.81	534.68	410.34	532.38	387.99	0	1	1	2	-1	-1	14.32	45.82	704.69	69.27	45.61	698.90	-0.10	0.18	-0.98	-0.13	0.17	-0.98	0		
2392288586	SMP	1	1278.02	548.72	1029.78	547.83	14.32	14.32	2.95	12.18	12.18	2.69	0.00	0.00	1280.95	553.89	1026.05	553.51	1033.23	553.55	728.84	414.70	620.91	374.61	0	1	1	2	-1	-1	14.73	45.98	705.18	69.20	45.43	695.42	-0.04	0.17	-0.98	-0.10	0.19	-0.98	0		
2392321925	SMP	1	1278.11	548.74	1029.85	547.95	14.38	14.38	2.97	12.06	12.06	2.66	1274.11	554.14	1281.09	553.89	1026.11	553.69	1033.31	553.97	722.52	415.32	624.79	355.49	0	1	1	2	-1	-1	14.68	45.80	702.81	68.97	45.22	693.22	-0.04	0.18	-0.98	-0.10	0.20	-0.97	0		
2392355253	SMP	1	1278.23	548.27	1030.11	547.93	14.43	14.43	2.98	11.95	11.95	2.63	1274.36	553.79	1281.36	553.42	1026.29	553.65	1033.40	553.93	727.82	415.28	617.19	347.87	0	1	1	2	-1	-1	14.60	45.80	701.41	68.93	45.22	693.15	-0.04	0.18	-0.98	-0.11	0.20	-0.97	0		
2392388589	SMP	1	1278.79	547.83	1030.76	547.63	14.42	14.42	2.99	11.80	11.80	2.60	1275.05	552.99	1281.59	553.14	1026.72	553.44	1033.94	553.57	725.87	414.54	602.67	343.29	0	1	1	2	-1	-1	14.59	46.22	706.05	68.49	45.06	689.82	-0.04	0.17	-0.98	-0.11	0.20	-0.97	0		
2392421912	SMP	1	1279.13	547.67	1031.24	547.61	14.38	14.38	3.00	12.07	12.07	2.58	1275.44	552.92	1282.10	552.95	1027.24	553.53	1034.34	553.62	729.00	412.38	598.49	331.38	0	1	1	2	-1	-1	14.48	46.20	705.32	68.50	45.12	690.84	-0.04	0.18	-0.98	-0.11	0.20	-0.97	0		
2392455246	SMP	1	1279.00	548.14	1031.28	547.96	14.75	14.75	3.02	11.94	11.94	2.56	1275.33	553.29	1282.21	553.29	1027.22	553.79	1034.39	554.20	735.35	414.20	594.91	325.91	0	1	1	2	-1	-1	14.42	45.95	702.61	68.27	44.88	688.59	-0.03	0.17	-0.99	-0.11	0.21	-0.97	0		
2392488568	SMP	1	1278.98	548.50	1031.00	548.48	14.46	14.46	3.03	11.91	11.91	2.55	1275.23	553.78	1281.91	553.69	1027.05	554.37	1034.26	554.46	732.64	414.51	600.91	328.73	0	1	1	2	-1	-1	14.52	46.01	705.11	68.11	44.66	686.66	-0.04	0.17	-0.98	-0.11	0.20	-0.97	0		
2392521902	SMP	1	1279.06	548.59	1031.10	548.75	14.45	14.45	3.04	12.18	12.18	2.54	1275.48	553.79	1281.96	553.84	1027.12	554.54	1034.31	554.73	734.45	413.07	598.89	329.67	0	1	1	2	-1	-1	14.55	46.21	708.49	68.03	44.57	685.95	-0.04	0.18	-0.98	-0.11	0.20	-0.97	0		
2392555241	SMP	1	1279.30	548.43	1031.31	548.71	14.65	14.65	3.05	12.16	12.16	2.54	1275.77	553.97	1282.36	553.44	1027.41	554.49	1034.45	554.64	738.67	413.04	598.87	328.22	0	1	1	2	-1	-1	14.47	46.22	708.24	68.15	44.69	687.65	-0.03	0.18	-0.98	-0.11	0.20	-0.97	0		
2392588582	SMP	1	1277.31	551.94	1029.45	553.41	14.91	14.91	3.07	13.82	13.82	2.60	1274.04	555.13	1281.13	555.27	1027.00	556.22	1033.94	556.36	794.62	654.77	774.51	681.18	0	1	1	2	-1	-1	14.64	45.38	700.49	68.38	44.40	688.92	-0.01	0.08	-1.00	-0.05	0.06	-1.00	0		
2392621886	SMP	1	1277.71	551.27	1029.67	552.67	14.94	14.94	3.08	13.72	13.72	2.64	1274.44	554.39	1281.42	554.44	1026.94	555.36	1033.94	555.46	798.02	661.78	750.30	688.34	0	1	1	2	-1	-1	14.57	45.58	700.77	68.28	44.52	687.86	-0.01	0.08	-1.00	-0.06	0.06	-1.00	0		
2392655224	SMP	1	1278.60	550.10	1030.39	551.50	15.01	15.01	3.09	13.66	13.66	2.68	1275.33	553.38	1282.40	553.43	1027.59	554.41	1034.67	554.44	810.57	658.12	744.45	682.86	0	1	1	2	-1	-1	14.30	45.60	697.64	68.02	44.66	686.73	-0.01	0.08	-1.00	-0.06	0.07	-1.00	0		
2392688548	SMP	1	1279.90	547.93	1031.43	549.62	14.74	14.74	3.10	13.66	13.66	2.71	1276.55	551.36	1283.45	551.41	1028.91	552.57	1035.92	552.52	793.90	649.68	756.96	681.30	0	1	1	2	-1	-1	14.09	46.19	699.86	67.78	45.10	687.17	-0.02	0.09	-1.00	-0.05	0.06	-1.00	0		
2392721889	SMP	1	1281.00	545.92	1032.52	547.89	14.99	14.99	3.11	14.06	14.06	2.75	1277.63	549.32	1284.49	549.38	1030.12	550.50	1037.00	550.50	792.39	646.63	762.35	690.40	0	1	1	2	-1	-1	13.86	46.66	700.17	67.66	45.63	688.51	-0.02	0.09	-1.00	-0.05	0.05	-1.00	0		
2392755205	SMP	1	1281.57	545.20	1033.19	546.84	15.01	15.01	3.11	13.85	13.85	2.77	1278.42	548.66	1285.40	548.43	1030.72	549.53	1037.69	549.57	817.67	647.70	763.46	691.12	0	1	1	2	-1	-1	13.62	46.66	697.52	67.48	45.81	688.09	0.00	0.08	-1.00	-0.05	0.05	-1.00	0		
2392788545	SMP	1	1281.81	545.15	1033.55	546.38	15.19	15.19	3.13	13.89	13.89	2.79	1278.67	548.38	1285.51	548.24	1031.14	549.31	1038.01	549.43	818.38	652.86	765.82	683.53	0	1	1	2	-1	-1	13.61	46.82	699.13	67.52	45.94	689.35	-0.01	0.08	-1.00	-0.05	0.07	-1.00	0		
2392821868	SMP	1	1281.79	544.92	1033.37	546.58	15.53	15.53	3.15	13.93	13.93	2.81	1278.71	548.16	1285.52	547.90	1031.10	549.31	1037.98	549.42	823.45	656.71	772.33	687.46	0	1	1	2	-1	-1	13.61	46.90	699.33	67.62	46.00	690.24	0.00	0.07	-1.00	-0.04	0.06	-1.00	0		
2392855207	SMP	1	1281.20	544.14	1032.70	546.22	15.14	15.14	3.16	14.05	14.05	2.83	1278.35	547.47	1284.98	547.26	1030.37	549.20	1037.44	549.06	831.75	654.62	777.22	684.73	0	1	1	2	-1	-1	13.78	47.30	703.02	67.66	45.99	689.28	0.00	0.08	-1.00	-0.04	0.06	-1.00	0		
2392888531	SMP	1	1280.69	543.43	1032.07	546.12	15.10	15.10	3.17	14.25	14.25	2.86	1277.77	546.81	1284.37	546.41	1029.77	548.68	1036.73	548.64	832.12	655.78	778.71	694.06	0	1	1	2	-1	-1	13.95	47.57	704.58	67.91	46.16	690.31	0.00	0.08	-1.00	-0.04	0.05	-1.00	0		
2392921865	SMP	1	1280.26	542.58	1031.82	545.32	14.94	14.94	3.16	13.47	13.47	2.85	1277.10	546.00	1284.03	545.80	1029.33	548.31	1036.41	548.26	831.21	654.05	775.89	683.82	0	1	1	2	-1	-1	13.95	47.37	699.30	67.94	46.21	689.81	-0.01	0.08	-1.00	-0.05	0.07	-1.00	0		
2392955183	SMP	1	1280.21	542.60	1031.68	545.13	14.93	14.93	3.16	13.63	13.63	2.85	1277.03	545.98	1284.00	545.68	1029.30	548.25	1036.40	548.15	832.02	655.69	781.04	679.13	0	1	1	2	-1	-1	13.94	47.31	698.15	67.91	46.20	689.49	-0.01	0.08	-1.00	-0.04	0.07	-1.00	0		
2392988523	SMP	1	1280.60	542.86	1032.16	545.64	14.89	14.89	3.15	13.66	13.66	2.84	1277.20	546.16	1284.31	546.03	1029.52	548.41	1036.63	548.40	827.24	655.52	775.31	685.45	0	1	1	2	-1	-1	13.84	47.08	695.64	67.84	46.14	689.28	-0.01	0.08	-1.00	-0.05	0.06	-1.00	0		
2393021843	SMP	1	1281.47	542.22	1032.89	544.40	14.90	14.90	3.15	13.15	13.15	2.83	1278.15	545.64	1284.83	545.65	1030.27	548.21	1037.35	548.37	819.41	650.89	777.37	574.61	0	1	1	2	-1	-1	13.79	47.57	701.48	67.69	46.17	689.33	-0.02	0.09	-1.00	-0.05	0.11	-0.99	0		
2393055183	SMP	1	1281.79	541.85	1033.66	544.35	14.32	14.32	3.12	13.12	13.12	2.81	1278.56	545.50	1285.34	545.61	1030.93	547.92	1037.89	548.09	824.72	639.51	769.83	596.95	0	1	1	2	-1	-1	13.66	47.49	700.01	67.63	46.29	690.13	-0.01	0.10	-0.99	-0.06	0.10	-0.99	0		
2393088504	SMP	1	1282.08	541.69	1033.99	544.35	14.05	14.05	3.09	13.13	13.13	2.79	1278.90	545.53	1285.67	545.57	1031.20	547.95	1038.32	547.99	826.94	619.56	765.64	599.85	0	1	1	2	-1	-1	13.59	47.51	700.13	67.45	46.23	689.08	-0.01	0.11	-0.99	-0.06	0.09	-0.99	0		
2393121844	SMP	1	1282.30	541.92	1034.17	544.33	14.21	14.21	3.07	12.93	12.93	2.78	1279.11	545.68	1285.88	545.66	1031.36	547.97	1038.43	548.07	824.85	618.51	759.38	590.17	0	1	1	2	-1	-1	13.56	47.52	700.81	67.41	46.20	688.89	-0.01	0.10	-0.99	-0.06	0.10	-0.99	0		
2393155163	SMP	1	1282.58	542.67	1034.41	544.32	14.46	14.46	3.07	12.73	12.73	2.75	1279.33	545.99	1286.10	545.98	1031.65	547.91	1038.53	548.09	821.13	645.61	751.96	587.45	0	1	1	2	-1	-1	13.51	47.48	701.23	67.48	46.28	690.05	-0.01	0.08	-1.00	-0.06	0.10	-0.99	0		
2393188497	SMP	1	1282.73	543.11	1034.24	543.88	14.49	14.49	3.07	12.69	12.69	2.73	1279.49	546.71	1286.27	546.73	1031.49	547.54	1038.51	547.54	819.33	624.99	751.88	588.04	0	1	1	2	-1	-1	13.49	47.35	701.69	67.45	46.35	689.56	-0.01	0.10	-1.00	-0.06	0.10	-0.99	0		
2393221822	SMP	1	1281.77	542.83	1033.01	542.08	14.28	14.28	3.06	12.77	12.77	2.72	1278.70	546.51	1285.44	546.51	1030.37	545.55	1037.39	545.57	821.16	616.64	753.59	597.67	0	1	1	2	-1	-1	13.68	47.44	702.39	67.69	46.78	689.50	-0.01	0.10	-0.99	-0.06	0.09	-0.99	0		
2393255156	SMP	1	1279.84	541.35	1030.40	538.80	14.20	14.20	3.05	12.90	12.90	2.71	1276.55	544.93	1283.30	544.93	1027.89	542.30	1034.79	542.38	814.73	618.48	754.68	595.14	0	1	1	2	-1	-1	14.16	47.81	702.60	68.31	47.53	690.17	-0.02	0.10	-1.00	-0.05	0.09	-0.99	0		
2393288479	SMP	1	1276.81	539.91	1026.70	536.62	14.21	14.21	3.04	13.17	13.17	2.72	1273.51	543.75	1280.35	543.73	1024.18	540.08	1031.36	540.20	813.01	604.58	759.28	596.40	0	1	1	2	-1	-1	14.82	48.04	702.16	68.93	47.90	688.52	-0.01	0.11	-0.99	-0.05	0.09	-0.99	0		
2393321821	SMP	1	1269.61	538.91	1019.16	534.70	14.27	14.27	3.03	12.50	12.50	2.70	1267.85	542.78	1274.82	542.83	1018.01	538.79	1025.25	539.07	1035.98	599.05	969.52	574.92	0	1	1	2	-1	-1	16.03	48.15	700.72	70.12	48.06	687.09	0.06	0.11	-0.99	0.01	0.12	-0.99	0		
