## [iView]
Converted from: NA
Date: NA
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	7810                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
Subject: NA
## Description:	description info                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1440	900
## Calibration Point 0:	Position(720;450)
## Calibration Point 1:	Position(360;45)
## Calibration Point 2:	Position(1368;225)
## Calibration Point 3:	Position(1080;855)
## Calibration Point 4:	Position(72;675)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1023402-1517//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
573423896	SMP	1	1316.87	551.77	1027.68	522.81	14.14	14.14	2.60	13.86	13.86	2.50	1311.79	558.86	1321.12	558.83	1022.91	529.62	1032.46	529.92	729.06	434.56	706.89	421.40	0	1	1	2	-1	-1	5.14	38.12	599.03	58.93	42.88	588.57	-0.02	0.21	-0.98	-0.09	0.19	-0.98	0		
573457233	SMP	1	1316.93	551.65	1027.65	522.84	13.96	13.96	2.59	13.86	13.86	2.50	1311.85	558.75	1321.15	558.65	1022.96	529.53	1032.49	529.74	726.79	434.07	704.75	422.18	0	1	1	2	-1	-1	5.13	38.14	598.96	58.95	42.92	588.84	-0.02	0.21	-0.98	-0.09	0.19	-0.98	0		
573490557	SMP	1	1317.12	551.77	1027.81	522.94	13.88	13.88	2.57	13.56	13.56	2.48	1311.95	558.88	1321.25	558.85	1023.12	529.66	1032.71	530.02	723.61	434.31	702.91	420.58	0	1	1	2	-1	-1	5.11	38.11	598.92	58.91	42.88	588.80	-0.03	0.21	-0.98	-0.09	0.19	-0.98	0		
573523889	SMP	1	1316.98	552.01	1027.68	523.25	13.86	13.86	2.56	13.76	13.76	2.47	1311.92	559.11	1321.27	559.14	1023.02	529.88	1032.63	530.18	723.67	433.20	701.65	421.33	0	1	1	2	-1	-1	5.11	38.05	598.77	58.92	42.85	588.76	-0.02	0.21	-0.98	-0.09	0.19	-0.98	0		
573557214	SMP	1	1316.99	551.79	1027.63	522.77	13.97	13.97	2.55	13.70	13.70	2.47	1311.83	558.86	1321.16	558.85	1022.94	529.59	1032.49	529.91	720.86	432.92	699.29	419.54	0	1	1	2	-1	-1	5.13	38.10	598.71	58.96	42.91	588.97	-0.03	0.21	-0.98	-0.09	0.19	-0.98	0		
573590549	SMP	1	1317.04	551.47	1027.65	522.48	13.94	13.94	2.54	13.73	13.73	2.46	1311.96	558.57	1321.23	558.54	1023.05	529.38	1032.61	529.45	720.06	434.14	699.33	419.84	0	1	1	2	-1	-1	5.11	38.16	598.80	58.95	42.98	589.07	-0.03	0.21	-0.98	-0.09	0.19	-0.98	0		
573623880	SMP	1	1317.03	551.51	1027.64	522.87	13.89	13.89	2.53	14.04	14.04	2.47	1311.98	558.72	1321.26	558.67	1023.12	529.55	1032.70	529.75	719.17	433.39	700.76	421.55	0	1	1	2	-1	-1	5.10	38.14	598.89	58.94	42.94	589.12	-0.02	0.22	-0.98	-0.08	0.19	-0.98	0		
573657208	SMP	1	1316.99	551.69	1027.63	523.11	13.92	13.92	2.53	13.86	13.86	2.47	1311.89	558.99	1321.20	558.91	1022.91	529.82	1032.51	530.11	718.69	432.00	698.17	421.91	0	1	1	2	-1	-1	5.12	38.09	598.87	58.97	42.88	589.06	-0.03	0.22	-0.98	-0.09	0.19	-0.98	0		
573690533	SMP	1	1316.87	551.74	1027.38	522.84	14.07	14.07	2.53	13.93	13.93	2.47	1311.74	558.81	1321.01	558.78	1022.78	529.71	1032.36	529.94	717.19	433.17	698.64	420.40	0	1	1	2	-1	-1	5.15	38.13	599.01	59.00	42.91	589.04	-0.03	0.21	-0.98	-0.09	0.19	-0.98	0		
573723862	SMP	1	1316.77	551.48	1027.43	522.62	13.95	13.95	2.53	13.86	13.86	2.47	1311.72	558.61	1321.01	558.55	1022.76	529.44	1032.36	529.62	717.79	433.29	697.79	420.03	0	1	1	2	-1	-1	5.15	38.18	599.18	59.00	42.96	589.00	-0.02	0.21	-0.98	-0.09	0.19	-0.98	0		
573757191	SMP	1	1317.05	551.58	1027.52	522.80	13.98	13.98	2.52	13.94	13.94	2.47	1311.91	558.69	1321.22	558.65	1022.96	529.53	1032.46	529.74	717.39	434.03	698.71	421.41	0	1	1	2	-1	-1	5.12	38.16	599.22	59.00	42.96	589.33	-0.03	0.21	-0.98	-0.09	0.19	-0.98	0		
573790526	SMP	1	1316.97	551.77	1027.60	522.99	14.00	14.00	2.52	14.13	14.13	2.48	1311.92	558.88	1321.26	558.88	1022.96	529.71	1032.53	530.02	717.80	433.95	699.54	421.84	0	1	1	2	-1	-1	5.11	38.12	599.17	58.98	42.91	589.22	-0.02	0.21	-0.98	-0.09	0.19	-0.98	0		
573823853	SMP	1	1316.90	551.63	1027.57	522.78	13.89	13.89	2.52	14.00	14.00	2.48	1311.81	558.79	1321.09	558.71	1022.86	529.60	1032.40	529.84	717.37	433.50	699.00	420.51	0	1	1	2	-1	-1	5.14	38.15	599.29	59.02	42.95	589.34	-0.03	0.21	-0.98	-0.09	0.19	-0.98	0		
573857184	SMP	1	1316.93	551.53	1027.46	522.90	13.98	13.98	2.52	14.30	14.30	2.49	1311.72	558.70	1321.04	558.62	1022.76	529.57	1032.37	529.82	716.63	433.28	699.01	421.60	0	1	1	2	-1	-1	5.15	38.17	599.28	59.03	42.95	589.37	-0.03	0.21	-0.98	-0.09	0.19	-0.98	0		
573890510	SMP	1	1316.64	550.90	1027.37	522.02	14.38	14.38	2.53	14.12	14.12	2.50	1311.47	558.22	1320.81	558.18	1022.79	529.02	1032.33	529.26	715.68	431.17	699.84	417.52	0	1	1	2	-1	-1	5.20	38.25	599.14	59.05	43.07	589.59	-0.03	0.22	-0.98	-0.09	0.20	-0.98	0		
573923842	SMP	1	1316.50	550.73	1027.28	521.92	14.25	14.25	2.54	14.15	14.15	2.50	1311.44	558.17	1320.74	558.11	1022.75	529.00	1032.30	529.22	716.65	427.40	701.66	414.46	0	1	1	2	-1	-1	5.21	38.26	599.18	59.06	43.08	589.58	-0.02	0.22	-0.97	-0.08	0.20	-0.98	0		
573957173	SMP	1	1316.53	550.63	1027.24	522.03	14.25	14.25	2.54	14.46	14.46	2.52	1311.46	558.06	1320.75	558.08	1022.75	528.90	1032.38	529.17	716.88	423.57	703.54	415.55	0	1	1	2	-1	-1	5.20	38.28	599.24	59.03	43.08	589.40	-0.02	0.23	-0.97	-0.08	0.20	-0.98	0		
573990504	SMP	1	1316.59	550.69	1027.29	521.76	14.56	14.56	2.56	14.41	14.41	2.52	1311.55	558.00	1320.80	558.00	1022.79	528.81	1032.38	529.11	716.97	423.52	704.23	410.11	0	1	1	2	-1	-1	5.19	38.30	599.40	59.02	43.09	589.33	-0.02	0.22	-0.98	-0.08	0.20	-0.98	0		
574023836	SMP	1	1316.54	550.79	1027.24	521.92	14.48	14.48	2.57	14.46	14.46	2.53	1311.49	558.20	1320.79	558.14	1022.74	528.99	1032.30	529.23	717.46	421.03	705.93	407.33	0	1	1	2	-1	-1	5.20	38.27	599.42	59.04	43.06	589.38	-0.02	0.22	-0.97	-0.08	0.20	-0.98	0		
574032964	MSG	1	# Message: 12
574057161	SMP	1	1316.49	550.68	1027.17	521.92	14.57	14.57	2.58	14.53	14.53	2.54	1311.37	558.03	1320.74	558.04	1022.68	528.88	1032.30	529.20	717.98	419.16	707.56	406.79	0	1	1	2	-1	-1	5.21	38.29	599.27	59.03	43.07	589.25	-0.03	0.22	-0.97	-0.08	0.20	-0.98	0		
574090490	SMP	1	1316.62	549.47	1027.64	520.85	14.80	14.80	2.59	14.78	14.78	2.56	1311.52	557.15	1320.78	557.18	1022.85	527.97	1032.57	528.25	717.52	408.82	704.87	401.90	0	1	1	2	-1	-1	5.20	38.47	599.45	58.94	43.21	588.79	-0.03	0.24	-0.97	-0.09	0.20	-0.97	0		
574123824	SMP	1	1316.76	549.36	1027.83	520.78	14.99	14.99	2.61	14.85	14.85	2.57	1311.65	557.07	1320.84	557.08	1023.12	527.89	1032.88	528.23	717.31	402.25	705.56	398.99	0	1	1	2	-1	-1	5.18	38.50	599.77	58.83	43.17	588.21	-0.03	0.24	-0.97	-0.09	0.20	-0.98	0		
574157146	SMP	1	1316.83	549.96	1027.73	521.02	14.87	14.87	2.62	14.62	14.62	2.58	1311.62	557.47	1320.96	557.53	1023.19	528.34	1032.91	528.58	716.11	403.30	708.76	393.55	0	1	1	2	-1	-1	5.17	38.41	599.57	58.79	43.07	587.84	-0.03	0.23	-0.97	-0.08	0.21	-0.97	0		
574190508	SMP	1	1316.66	549.80	1027.74	521.08	14.83	14.83	2.63	14.79	14.79	2.59	1311.57	557.48	1320.82	557.50	1022.99	528.31	1032.63	528.54	716.42	396.38	706.23	391.64	0	1	1	2	-1	-1	5.19	38.42	599.75	58.83	43.07	587.79	-0.03	0.24	-0.97	-0.09	0.21	-0.97	0		
574223811	SMP	1	1316.78	549.38	1027.82	520.55	15.04	15.04	2.65	14.90	14.90	2.60	1311.69	557.02	1320.88	557.01	1023.13	527.71	1032.71	528.14	716.86	394.37	706.00	388.57	0	1	1	2	-1	-1	5.18	38.53	600.07	58.82	43.17	587.90	-0.03	0.23	-0.97	-0.09	0.21	-0.97	0		
574257136	SMP	1	1316.99	549.34	1028.15	520.40	15.05	15.05	2.66	14.88	14.88	2.60	1311.86	556.97	1321.09	556.94	1023.34	527.68	1033.01	528.04	716.87	391.99	703.28	385.17	0	1	1	2	-1	-1	5.14	38.56	600.24	58.74	43.17	587.60	-0.03	0.23	-0.97	-0.09	0.21	-0.97	0		
574290463	SMP	1	1315.39	551.57	1026.17	522.86	14.86	14.86	2.66	14.69	14.69	2.61	1311.00	558.55	1320.25	558.60	1022.52	529.41	1032.18	529.47	754.67	407.30	785.91	419.41	0	1	1	2	-1	-1	5.31	38.26	600.39	58.87	42.85	587.37	0.00	0.21	-0.98	-0.05	0.18	-0.98	0		
574323794	SMP	1	1314.64	553.04	1025.30	524.11	15.00	15.00	2.67	14.68	14.68	2.60	1310.45	559.57	1319.78	559.57	1021.79	530.37	1031.46	530.43	798.69	453.44	806.93	463.45	0	1	1	2	-1	-1	5.40	38.06	600.27	58.98	42.66	587.17	0.01	0.19	-0.98	-0.04	0.17	-0.98	0		
574357126	SMP	1	1314.67	552.49	1025.17	523.74	14.92	14.92	2.67	14.56	14.56	2.60	1310.42	559.10	1319.79	559.17	1021.63	529.96	1031.34	530.15	801.69	455.42	809.50	469.13	0	1	1	2	-1	-1	5.40	38.12	599.98	58.98	42.70	586.87	0.01	0.19	-0.98	-0.05	0.17	-0.98	0		
574390460	SMP	1	1314.91	552.44	1025.62	523.46	14.90	14.90	2.68	14.47	14.47	2.59	1310.75	558.93	1320.08	558.92	1021.91	529.68	1031.44	529.89	808.99	471.66	795.50	471.13	0	1	1	2	-1	-1	5.34	38.16	599.88	58.99	42.78	587.27	0.01	0.19	-0.98	-0.05	0.17	-0.98	0		
574423787	SMP	1	1314.99	552.81	1025.69	523.73	15.16	15.16	2.69	14.32	14.32	2.58	1310.94	559.27	1320.30	559.26	1022.00	529.96	1031.72	530.22	816.15	477.43	802.35	472.50	0	1	1	2	-1	-1	5.30	38.08	599.70	58.90	42.69	586.80	0.02	0.19	-0.98	-0.05	0.17	-0.98	0		
574457117	SMP	1	1315.01	553.15	1025.53	524.03	15.09	15.09	2.69	14.40	14.40	2.58	1310.79	559.45	1320.20	559.37	1021.83	530.16	1031.56	530.29	814.49	486.53	801.75	478.00	0	1	1	2	-1	-1	5.32	38.03	599.31	58.90	42.64	586.48	0.01	0.18	-0.98	-0.05	0.16	-0.99	0		
574490446	SMP	1	1314.87	552.75	1025.24	523.86	15.19	15.19	2.70	14.57	14.57	2.58	1310.73	559.25	1320.11	559.20	1021.70	529.97	1031.43	530.16	817.03	483.24	805.88	480.14	0	1	1	2	-1	-1	5.33	38.05	599.06	58.91	42.66	586.28	0.01	0.19	-0.98	-0.04	0.16	-0.99	0		
574523775	SMP	1	1314.94	552.72	1025.42	523.79	15.04	15.04	2.70	14.53	14.53	2.58	1310.80	559.20	1320.19	559.17	1021.82	529.92	1031.51	530.16	818.13	484.58	805.65	480.70	0	1	1	2	-1	-1	5.32	38.03	598.73	58.88	42.65	586.17	0.01	0.19	-0.98	-0.05	0.17	-0.99	0		
574557103	SMP	1	1315.04	552.89	1025.74	523.88	14.97	14.97	2.70	14.51	14.51	2.58	1310.97	559.37	1320.31	559.31	1021.98	530.02	1031.70	530.26	820.17	485.75	802.78	481.52	0	1	1	2	-1	-1	5.29	38.00	598.62	58.82	42.62	585.92	0.02	0.19	-0.98	-0.05	0.16	-0.98	0		
574590433	SMP	1	1315.05	553.03	1025.59	523.97	14.81	14.81	2.69	14.40	14.40	2.57	1311.00	559.48	1320.32	559.38	1021.98	530.10	1031.74	530.29	821.38	487.54	804.97	482.88	0	1	1	2	-1	-1	5.28	37.98	598.63	58.79	42.59	585.62	0.02	0.18	-0.98	-0.05	0.16	-0.99	0		
574612362	MSG	1	# Message: 22
574623759	SMP	1	1316.98	552.57	1027.48	523.36	14.88	14.88	2.69	14.62	14.62	2.57	1311.79	559.13	0.00	0.00	1023.11	529.70	1032.73	530.01	751.68	485.84	755.95	478.16	0	1	1	2	-1	-1	5.09	37.94	597.12	58.62	42.67	585.93	-0.02	0.19	-0.98	-0.08	0.17	-0.98	0		
574657097	SMP	1	1317.58	551.59	1028.83	522.84	14.48	14.48	2.67	14.53	14.53	2.57	1312.43	558.67	1321.69	558.70	1023.94	529.39	1033.55	529.55	723.68	470.87	684.61	473.33	0	1	1	2	-1	-1	5.01	38.08	598.01	58.49	42.76	586.18	-0.03	0.21	-0.98	-0.10	0.18	-0.98	0		
574690426	SMP	1	1317.70	551.80	1028.65	522.96	14.47	14.47	2.66	14.58	14.58	2.58	1312.45	558.81	1321.75	558.90	1023.91	529.51	1033.47	529.72	715.47	464.76	689.03	467.11	0	1	1	2	-1	-1	5.00	38.05	598.01	58.54	42.76	586.58	-0.03	0.21	-0.98	-0.09	0.18	-0.98	0		
574723754	SMP	1	1317.84	551.75	1028.67	522.76	14.38	14.38	2.65	14.39	14.39	2.57	1312.47	558.76	1321.76	558.85	1023.90	529.50	1033.43	529.71	706.66	459.08	685.77	452.91	0	1	1	2	-1	-1	5.00	38.07	598.08	58.58	42.79	586.96	-0.04	0.21	-0.98	-0.09	0.19	-0.98	0		
574757082	SMP	1	1318.07	551.40	1028.90	522.45	14.44	14.44	2.64	14.36	14.36	2.57	1312.62	558.62	1321.90	558.67	1024.10	529.33	1033.74	529.38	699.21	442.19	686.41	443.32	0	1	1	2	-1	-1	4.98	38.10	598.12	58.52	42.83	586.84	-0.04	0.22	-0.98	-0.09	0.19	-0.98	0		
574790417	SMP	1	1319.04	549.84	1030.60	521.01	14.49	14.49	2.63	14.71	14.71	2.57	1313.10	557.53	1322.24	557.66	1025.18	528.32	1034.73	528.55	647.67	400.41	644.61	394.07	0	1	1	2	-1	-1	4.90	38.35	598.94	58.38	43.03	587.29	-0.06	0.24	-0.97	-0.12	0.21	-0.97	0		
574823741	SMP	1	1319.04	549.60	1030.70	520.92	14.52	14.52	2.63	14.54	14.54	2.58	1313.04	557.48	1322.24	557.67	1025.20	528.35	1034.73	528.62	635.59	371.17	626.02	371.15	0	1	1	2	-1	-1	4.91	38.37	599.19	58.42	43.06	587.69	-0.06	0.25	-0.97	-0.12	0.22	-0.97	0		
574857070	SMP	1	1319.18	549.47	1030.74	520.68	14.77	14.77	2.63	14.58	14.58	2.58	1313.16	557.33	1322.29	557.60	1025.24	528.22	1034.95	528.38	628.02	362.76	629.20	363.67	0	1	1	2	-1	-1	4.90	38.44	600.01	58.36	43.07	587.37	-0.06	0.25	-0.97	-0.12	0.22	-0.97	0		
574890400	SMP	1	1319.24	549.29	1030.86	520.55	14.65	14.65	2.64	14.67	14.67	2.58	1313.42	557.20	1322.47	557.42	1025.38	528.04	1035.02	528.26	635.50	356.86	625.78	361.45	0	1	1	2	-1	-1	4.87	38.55	601.21	58.36	43.11	587.53	-0.06	0.25	-0.97	-0.12	0.22	-0.97	0		
574923735	SMP	1	1319.23	549.55	1030.79	520.91	14.75	14.75	2.64	14.86	14.86	2.59	1313.29	557.41	1322.38	557.64	1025.30	528.30	1035.01	528.47	628.97	355.18	625.24	366.03	0	1	1	2	-1	-1	4.90	38.54	601.73	58.33	43.04	587.22	-0.06	0.25	-0.97	-0.12	0.21	-0.97	0		
574957091	SMP	1	1319.15	549.54	1030.59	520.90	14.83	14.83	2.65	14.55	14.55	2.59	1313.08	557.51	1322.24	557.70	1025.16	528.39	1034.66	528.67	624.28	350.45	622.12	359.03	0	1	1	2	-1	-1	4.93	38.54	601.98	58.45	43.06	587.92	-0.07	0.25	-0.97	-0.12	0.22	-0.97	0		
574990395	SMP	1	1318.98	549.54	1030.51	520.92	14.89	14.89	2.66	14.74	14.74	2.60	1313.02	557.44	1322.16	557.63	1025.01	528.35	1034.53	528.59	625.81	350.27	619.00	359.40	0	1	1	2	-1	-1	4.95	38.59	602.53	58.51	43.10	588.27	-0.06	0.25	-0.97	-0.12	0.22	-0.97	0		
575023720	SMP	1	1319.38	549.34	1030.86	520.80	14.97	14.97	2.67	14.74	14.74	2.60	1313.37	557.27	1322.46	557.51	1025.30	528.23	1034.94	528.39	623.05	347.07	616.53	359.51	0	1	1	2	-1	-1	4.89	38.67	603.25	58.43	43.12	588.16	-0.06	0.25	-0.97	-0.12	0.21	-0.97	0		
575057048	SMP	1	1319.37	549.47	1030.89	520.92	14.85	14.85	2.67	15.03	15.03	2.61	1313.33	557.39	1322.42	557.63	1025.29	528.33	1034.85	528.62	621.06	345.52	613.40	357.60	0	1	1	2	-1	-1	4.91	38.68	603.76	58.47	43.12	588.48	-0.07	0.25	-0.97	-0.12	0.22	-0.97	0		
575090377	SMP	1	1319.29	549.68	1030.65	521.03	14.76	14.76	2.67	14.70	14.70	2.61	1313.07	557.54	1322.23	557.75	1025.01	528.48	1034.56	528.87	616.81	345.44	610.69	354.99	0	1	1	2	-1	-1	4.95	38.66	603.86	58.55	43.10	588.72	-0.07	0.25	-0.97	-0.12	0.22	-0.97	0		
575123708	SMP	1	1318.96	549.64	1030.55	520.82	15.23	15.23	2.69	14.82	14.82	2.62	1312.92	557.45	1322.06	557.67	1024.88	528.41	1034.41	528.72	617.36	345.16	608.16	351.77	0	1	1	2	-1	-1	4.98	38.69	604.16	58.61	43.14	589.06	-0.06	0.25	-0.97	-0.13	0.22	-0.97	0		
575157037	SMP	1	1318.99	549.13	1030.44	520.51	14.74	14.74	2.69	14.89	14.89	2.62	1312.87	557.03	1321.95	557.20	1024.80	528.08	1034.37	528.37	614.59	342.72	606.54	349.28	0	1	1	2	-1	-1	5.00	38.81	604.72	58.63	43.21	589.09	-0.07	0.25	-0.97	-0.12	0.22	-0.97	0		
575190365	SMP	1	1318.84	549.23	1030.33	520.63	14.89	14.89	2.69	14.78	14.78	2.62	1312.81	557.07	1321.86	557.22	1024.73	528.17	1034.31	528.49	614.10	342.11	605.97	347.74	0	1	1	2	-1	-1	5.02	38.83	605.11	58.64	43.19	589.15	-0.07	0.25	-0.97	-0.12	0.22	-0.97	0		
575223696	SMP	1	1318.64	549.63	1030.29	521.06	15.01	15.01	2.70	14.75	14.75	2.62	1312.67	557.42	1321.79	557.60	1024.61	528.56	1034.31	528.81	615.07	341.97	604.14	347.72	0	1	1	2	-1	-1	5.04	38.77	605.28	58.61	43.09	588.72	-0.06	0.25	-0.97	-0.12	0.22	-0.97	0		
575257025	SMP	1	1318.69	549.44	1030.18	521.11	14.98	14.98	2.70	14.91	14.91	2.63	1312.72	557.35	1321.84	557.57	1024.61	528.49	1034.32	528.78	614.34	340.74	604.36	348.77	0	1	1	2	-1	-1	5.03	38.79	605.44	58.57	43.08	588.34	-0.06	0.25	-0.97	-0.12	0.21	-0.97	0		
575290356	SMP	1	1319.05	549.43	1030.43	520.64	15.31	15.31	2.72	14.98	14.98	2.64	1312.93	557.19	1322.05	557.40	1024.81	528.12	1034.37	528.42	612.18	340.94	601.93	346.48	0	1	1	2	-1	-1	4.99	38.83	605.57	58.58	43.16	588.63	-0.07	0.25	-0.97	-0.12	0.22	-0.97	0		
575323683	SMP	1	1319.26	549.61	1030.78	520.72	15.23	15.23	2.73	14.96	14.96	2.64	1313.12	557.46	1322.28	557.65	1025.03	528.21	1034.66	528.43	611.52	340.80	599.22	346.38	0	1	1	2	-1	-1	4.95	38.77	605.45	58.51	43.14	588.42	-0.07	0.25	-0.97	-0.13	0.22	-0.97	0		
575357014	SMP	1	1319.40	550.20	1030.90	521.10	15.10	15.10	2.73	14.90	14.90	2.64	1313.36	558.10	1322.47	558.25	1025.32	528.53	1034.97	528.93	611.39	340.07	599.81	345.60	0	1	1	2	-1	-1	4.91	38.66	605.52	58.43	43.05	588.19	-0.07	0.25	-0.97	-0.12	0.22	-0.97	0		
575390345	SMP	1	1319.53	550.18	1030.99	520.98	15.05	15.05	2.73	14.96	14.96	2.64	1313.54	558.11	1322.64	558.23	1025.48	528.42	1035.16	528.73	612.11	339.75	601.10	345.34	0	1	1	2	-1	-1	4.88	38.66	605.57	58.38	43.06	588.03	-0.06	0.25	-0.97	-0.12	0.22	-0.97	0		
575423673	SMP	1	1319.52	549.82	1031.17	520.71	15.20	15.20	2.74	15.09	15.09	2.65	1313.53	557.75	1322.69	557.92	1025.53	528.19	1035.14	528.38	613.32	339.32	599.91	345.31	0	1	1	2	-1	-1	4.87	38.72	605.37	58.39	43.12	588.10	-0.06	0.25	-0.97	-0.12	0.22	-0.97	0		
575457010	SMP	1	1319.34	549.87	1030.97	520.61	15.16	15.16	2.74	15.28	15.28	2.66	1313.36	557.69	1322.48	557.82	1025.36	528.12	1035.00	528.29	615.12	339.82	600.69	345.79	0	1	1	2	-1	-1	4.91	38.73	605.37	58.41	43.13	588.04	-0.06	0.25	-0.97	-0.12	0.22	-0.97	0		
575490334	SMP	1	1319.11	549.80	1030.84	520.66	15.42	15.42	2.75	15.04	15.04	2.66	1313.12	557.77	1322.25	557.87	1025.19	528.21	1034.76	528.41	615.90	338.31	600.30	346.27	0	1	1	2	-1	-1	4.95	38.72	605.37	58.45	43.12	588.08	-0.06	0.25	-0.97	-0.12	0.22	-0.97	0		
575523663	SMP	1	1318.96	550.05	1030.70	520.88	15.47	15.47	2.76	14.82	14.82	2.66	1312.97	557.89	1322.09	557.98	1024.97	528.30	1034.49	528.69	617.27	339.04	598.27	346.88	0	1	1	2	-1	-1	4.98	38.70	605.40	58.52	43.10	588.28	-0.06	0.25	-0.97	-0.13	0.22	-0.97	0		
575556999	SMP	1	1318.96	550.09	1030.70	521.09	15.51	15.51	2.77	14.79	14.79	2.65	1312.95	557.93	1322.06	558.03	1024.89	528.51	1034.44	528.87	617.89	338.91	594.96	347.41	0	1	1	2	-1	-1	4.99	38.69	605.41	58.55	43.07	588.44	-0.06	0.25	-0.97	-0.13	0.22	-0.97	0		
575590322	SMP	1	1318.89	549.95	1030.59	521.00	15.41	15.41	2.78	14.72	14.72	2.65	1312.92	557.76	1322.02	557.89	1024.88	528.44	1034.42	528.83	618.24	338.84	594.56	347.06	0	1	1	2	-1	-1	5.00	38.72	605.46	58.56	43.09	588.59	-0.06	0.25	-0.97	-0.13	0.22	-0.97	0		
575623651	SMP	1	1318.94	549.72	1030.48	520.81	15.34	15.34	2.78	14.87	14.87	2.65	1312.92	557.58	1322.03	557.73	1024.82	528.24	1034.38	528.57	617.91	339.01	593.87	346.42	0	1	1	2	-1	-1	5.00	38.76	605.51	58.58	43.14	588.67	-0.06	0.25	-0.97	-0.13	0.22	-0.97	0		
575656980	SMP	1	1318.95	550.10	1030.48	520.96	15.27	15.27	2.78	14.86	14.86	2.65	1312.87	557.90	1321.96	558.00	1024.79	528.42	1034.39	528.74	618.07	339.23	593.24	346.40	0	1	1	2	-1	-1	5.01	38.71	605.63	58.58	43.11	588.62	-0.07	0.24	-0.97	-0.13	0.22	-0.97	0		
575690310	SMP	1	1319.12	550.36	1030.63	521.10	15.31	15.31	2.78	14.75	14.75	2.64	1313.04	558.14	1322.16	558.32	1024.94	528.59	1034.57	528.98	618.40	339.67	593.78	345.68	0	1	1	2	-1	-1	4.97	38.65	605.56	58.54	43.06	588.56	-0.07	0.25	-0.97	-0.13	0.22	-0.97	0		
575723643	SMP	1	1317.66	550.96	1029.36	521.63	15.40	15.40	2.78	14.85	14.85	2.64	1312.28	558.50	1321.46	558.62	1024.29	528.94	1033.99	529.26	650.93	344.46	625.11	348.02	0	1	1	2	-1	-1	5.11	38.58	605.34	58.63	42.98	588.26	-0.04	0.23	-0.97	-0.10	0.21	-0.97	0		
575756973	SMP	1	1317.59	550.60	1029.18	521.47	15.37	15.37	2.79	14.92	14.92	2.64	1312.20	558.29	1321.36	558.31	1024.18	528.72	1033.84	529.11	663.13	346.29	643.65	350.13	0	1	1	2	-1	-1	5.13	38.62	605.21	58.65	43.01	588.23	-0.04	0.24	-0.97	-0.10	0.21	-0.97	0		
575790302	SMP	1	1317.03	550.47	1028.58	521.26	15.54	15.54	2.79	14.92	14.92	2.64	1311.69	558.13	1320.85	558.15	1023.64	528.74	1033.30	528.98	675.27	349.31	657.71	349.70	0	1	1	2	-1	-1	5.22	38.64	605.09	58.74	43.02	588.14	-0.04	0.24	-0.97	-0.10	0.22	-0.97	0		
575823636	SMP	1	1316.86	550.45	1028.31	521.52	15.68	15.68	2.80	15.05	15.05	2.65	1311.43	558.06	1320.67	558.14	1023.36	528.86	1033.03	529.22	676.80	351.82	661.59	351.61	0	1	1	2	-1	-1	5.26	38.62	604.71	58.77	42.97	587.94	-0.04	0.24	-0.97	-0.10	0.21	-0.97	0		
575857006	SMP	1	1316.29	550.36	1027.93	521.86	15.56	15.56	2.81	15.36	15.36	2.66	1311.03	558.00	1320.21	558.07	1022.86	529.20	1032.54	529.38	687.85	353.99	657.24	354.62	0	1	1	2	-1	-1	5.34	38.63	604.61	58.84	42.91	587.73	-0.03	0.24	-0.97	-0.10	0.21	-0.97	0		
575890307	SMP	1	1315.83	550.01	1027.06	521.75	15.84	15.84	2.82	15.39	15.39	2.68	1310.47	557.60	1319.67	557.64	1022.10	529.08	1031.84	529.27	687.24	357.12	664.73	357.21	0	1	1	2	-1	-1	5.45	38.69	604.38	58.94	42.90	587.35	-0.04	0.23	-0.97	-0.10	0.21	-0.97	0		
