## [iView]
Converted from: NA
Date: NA
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	6913                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
Subject: NA
## Description:	description info                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1440	900
## Calibration Point 0:	Position(720;450)
## Calibration Point 1:	Position(360;45)
## Calibration Point 2:	Position(1368;225)
## Calibration Point 3:	Position(1080;855)
## Calibration Point 4:	Position(72;675)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1023402-1517//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
3154704261	SMP	1	1295.21	573.89	1024.82	575.18	13.50	13.50	2.60	11.02	11.02	2.03	1290.73	580.27	1298.98	580.28	1020.21	582.09	0.00	0.00	696.14	369.29	670.33	300.63	0	1	1	2	-1	-1	9.86	36.32	639.09	64.45	35.84	637.08	-0.03	0.21	-0.98	-0.11	0.23	-0.97	0		
3154737576	SMP	1	1295.16	574.36	1024.76	574.53	13.68	13.68	2.60	9.69	9.69	2.00	1290.59	580.56	1298.83	580.69	1020.10	582.16	1028.76	582.63	696.06	369.77	684.87	288.87	0	1	1	2	-1	-1	9.88	36.24	638.87	64.10	35.59	633.68	-0.03	0.20	-0.98	-0.11	0.27	-0.96	0		
3154770918	SMP	1	1295.35	574.67	1024.87	574.92	13.68	13.68	2.61	9.66	9.66	1.97	1290.82	581.07	1299.08	581.14	1020.44	582.54	1028.84	582.85	696.34	369.85	692.66	287.56	0	1	1	2	-1	-1	9.83	36.13	638.55	64.18	35.60	634.91	-0.03	0.21	-0.98	-0.10	0.26	-0.96	0		
3154804237	SMP	1	1295.40	574.58	1024.94	574.89	13.72	13.72	2.61	9.91	9.91	1.96	1290.80	580.85	1298.99	580.95	1020.44	582.45	1028.84	582.82	694.92	370.24	692.71	286.62	0	1	1	2	-1	-1	9.84	36.17	638.56	64.12	35.58	634.29	-0.04	0.20	-0.98	-0.11	0.26	-0.96	0		
3154837570	SMP	1	1295.09	573.98	1024.54	574.77	13.59	13.59	2.61	10.06	10.06	1.95	1290.52	580.36	1298.69	580.44	1019.88	582.18	1028.65	582.57	694.35	369.56	694.51	292.97	0	1	1	2	-1	-1	9.90	36.28	638.66	63.63	35.31	628.66	-0.03	0.21	-0.98	-0.10	0.25	-0.96	0		
3154870893	SMP	1	1294.80	573.92	1024.15	574.69	13.56	13.56	2.61	9.88	9.88	1.94	1290.17	580.33	1298.38	580.39	1019.69	582.25	1028.00	582.66	693.05	368.95	697.28	285.77	0	1	1	2	-1	-1	9.97	36.28	638.60	64.20	35.57	633.46	-0.04	0.21	-0.98	-0.11	0.26	-0.96	0		
3154904230	SMP	1	1294.46	574.38	1024.02	575.13	13.92	13.92	2.62	9.83	9.83	1.93	1289.88	580.53	1298.08	580.60	1019.47	582.55	1027.87	582.75	691.75	370.02	695.27	288.35	0	1	1	2	-1	-1	10.03	36.24	638.64	64.09	35.45	632.01	-0.03	0.20	-0.98	-0.11	0.25	-0.96	0		
3154937557	SMP	1	1294.19	574.10	1023.81	575.03	13.76	13.76	2.62	9.88	9.88	1.92	1289.59	580.37	1297.74	580.45	1019.05	582.58	1027.50	582.76	691.19	370.28	689.24	285.80	0	1	1	2	-1	-1	10.09	36.28	638.82	64.06	35.38	630.94	-0.04	0.20	-0.98	-0.12	0.26	-0.96	0		
3154970890	SMP	1	1293.88	573.81	1023.56	575.02	13.74	13.74	2.63	9.67	9.67	1.91	1289.33	580.07	1297.47	580.10	1018.75	582.60	1027.01	582.78	690.26	371.23	681.65	283.62	0	1	1	2	-1	-1	10.15	36.36	639.07	64.28	35.46	632.32	-0.03	0.20	-0.98	-0.12	0.26	-0.96	0		
3155004216	SMP	1	1293.60	573.61	1023.24	575.19	13.66	13.66	2.62	9.48	9.48	1.89	1288.98	579.88	1297.14	579.99	1018.57	582.74	1026.86	582.83	688.60	371.86	685.56	282.89	0	1	1	2	-1	-1	10.22	36.40	639.21	64.27	35.41	631.93	-0.04	0.21	-0.98	-0.12	0.26	-0.96	0		
3155037558	SMP	1	1293.27	573.42	1022.92	575.53	13.32	13.32	2.61	9.96	9.96	1.89	1288.69	579.77	1296.91	579.83	1018.38	582.83	1026.66	582.97	688.95	371.51	687.21	286.26	0	1	1	2	-1	-1	10.27	36.42	639.06	64.33	35.41	632.18	-0.03	0.21	-0.98	-0.11	0.25	-0.96	0		
3155070869	SMP	1	1293.25	573.55	1022.87	575.41	13.07	13.07	2.59	9.79	9.79	1.89	1288.69	579.88	1296.86	579.95	1018.39	583.01	1026.86	583.07	687.88	371.61	694.50	283.40	0	1	1	2	-1	-1	10.28	36.41	639.23	64.15	35.29	630.56	-0.03	0.21	-0.98	-0.10	0.26	-0.96	0		
3155104210	SMP	1	1293.70	573.88	1023.37	575.30	13.02	13.02	2.58	9.45	9.45	1.87	1289.13	580.06	1297.34	580.12	1018.66	582.95	1027.06	583.01	687.54	372.07	687.93	284.70	0	1	1	2	-1	-1	10.19	36.37	639.19	64.12	35.31	630.70	-0.03	0.20	-0.98	-0.11	0.26	-0.96	0		
3155137532	SMP	1	1294.44	573.55	1024.16	575.12	12.85	12.85	2.56	9.53	9.53	1.86	1289.91	579.92	1298.04	579.97	1019.51	582.39	1027.85	582.70	686.90	372.05	684.38	287.66	0	1	1	2	-1	-1	10.04	36.41	639.48	63.97	35.41	630.91	-0.03	0.21	-0.98	-0.11	0.25	-0.96	0		
3155170869	SMP	1	1295.32	573.79	1025.09	574.55	12.81	12.81	2.54	9.42	9.42	1.85	1290.71	579.96	1298.96	580.09	1020.48	582.04	1028.75	582.17	686.78	372.55	683.20	288.74	0	1	1	2	-1	-1	9.86	36.39	639.30	63.84	35.52	631.40	-0.03	0.20	-0.98	-0.11	0.25	-0.96	0		
3155204191	SMP	1	1296.43	574.33	1026.06	574.52	12.77	12.77	2.52	9.77	9.77	1.85	1291.89	580.62	1300.10	580.78	1021.49	581.76	1029.82	581.88	687.12	372.62	681.29	290.80	0	1	1	2	-1	-1	9.63	36.25	639.28	63.61	35.57	631.19	-0.03	0.21	-0.98	-0.11	0.24	-0.96	0		
3155237527	SMP	1	1298.40	575.43	1028.07	573.53	12.74	12.74	2.51	9.44	9.44	1.84	1293.82	581.76	1301.99	581.86	1023.31	580.91	1031.75	580.92	686.97	372.81	677.61	292.91	0	1	1	2	-1	-1	9.24	36.03	639.44	63.19	35.72	630.77	-0.03	0.21	-0.98	-0.11	0.25	-0.96	0		
3155270848	SMP	1	1301.28	576.48	1030.99	571.40	12.87	12.87	2.50	9.63	9.63	1.84	1296.80	582.66	1305.00	582.77	1026.09	578.41	1034.13	578.76	687.93	372.80	662.02	295.60	0	1	1	2	-1	-1	8.64	35.85	639.44	62.93	36.34	633.39	-0.03	0.20	-0.98	-0.13	0.24	-0.96	0		
3155304188	SMP	1	1305.37	577.20	1034.21	569.36	12.50	12.50	2.48	10.99	10.99	1.89	1300.85	583.53	1309.00	583.62	1029.78	575.78	1038.27	576.07	688.31	372.48	675.48	306.58	0	1	1	2	-1	-1	7.82	35.69	639.64	61.93	36.74	631.15	-0.03	0.21	-0.98	-0.10	0.21	-0.97	0		
3155337506	SMP	1	1309.44	578.80	1039.33	566.40	12.54	12.54	2.47	9.11	9.11	1.86	1304.90	585.10	1313.13	585.13	1033.86	573.38	1042.33	573.57	688.51	372.49	608.25	306.17	0	1	1	2	-1	-1	6.99	35.36	639.44	61.08	37.22	630.87	-0.03	0.21	-0.98	-0.14	0.23	-0.96	0		
3155370849	SMP	1	1312.97	580.50	1041.80	565.64	12.29	12.29	2.45	11.29	11.29	1.91	1308.61	586.89	1316.82	586.98	1037.48	571.96	1046.02	572.12	691.60	371.92	678.79	320.66	0	1	1	2	-1	-1	6.24	34.99	639.32	60.30	37.47	630.30	-0.02	0.21	-0.98	-0.09	0.20	-0.97	0		
3155404170	SMP	1	1316.65	580.96	1045.48	563.31	12.32	12.32	2.43	10.84	10.84	1.94	1311.96	587.37	1320.22	587.47	1040.71	569.59	1049.35	569.83	688.91	371.78	660.46	330.20	0	1	1	2	-1	-1	5.55	34.87	639.06	59.50	37.85	628.84	-0.03	0.21	-0.98	-0.11	0.20	-0.97	0		
3155437510	SMP	1	1319.75	580.56	1048.15	561.19	12.39	12.39	2.42	11.15	11.15	1.97	1315.12	586.77	1323.34	586.84	1043.60	567.26	1052.19	567.38	687.45	372.79	663.18	342.76	0	1	1	2	-1	-1	4.92	34.99	638.95	58.89	38.29	628.32	-0.03	0.20	-0.98	-0.10	0.19	-0.98	0		
3155470829	SMP	1	1322.00	580.09	1049.90	559.57	12.38	12.38	2.42	11.37	11.37	2.00	1317.35	586.49	1325.60	586.54	1045.63	565.57	1054.19	565.84	686.80	371.98	670.77	346.79	0	1	1	2	-1	-1	4.46	35.04	638.69	58.44	38.59	627.86	-0.03	0.21	-0.98	-0.09	0.19	-0.98	0		
3155504168	SMP	1	1322.31	579.55	1050.63	558.22	12.50	12.50	2.41	10.76	10.76	2.01	1317.75	585.83	1326.02	585.87	1045.70	564.63	1054.32	565.01	687.06	372.78	646.85	342.18	0	1	1	2	-1	-1	4.38	35.15	638.36	58.32	38.69	626.73	-0.02	0.21	-0.98	-0.11	0.21	-0.97	0		
3155537494	SMP	1	1321.10	577.68	1048.20	557.78	12.65	12.65	2.41	11.48	11.48	2.04	1316.42	583.95	1324.76	584.08	1043.90	564.04	1052.38	564.24	685.83	372.76	668.48	347.29	0	1	1	2	-1	-1	4.63	35.49	637.79	58.72	38.85	627.09	-0.03	0.21	-0.98	-0.09	0.20	-0.98	0		
3155570829	SMP	1	1318.75	576.13	1045.57	558.33	12.93	12.93	2.42	11.82	11.82	2.07	1314.26	582.47	1322.64	582.54	1041.50	564.37	1049.96	564.51	688.78	373.05	674.63	353.26	0	1	1	2	-1	-1	5.06	35.76	637.16	59.19	38.78	626.96	-0.02	0.21	-0.98	-0.08	0.19	-0.98	0		
3155604150	SMP	1	1316.25	574.30	1044.03	557.39	12.60	12.60	2.42	9.31	9.31	2.02	1311.83	580.79	1320.12	580.83	1038.64	564.56	1047.11	565.01	691.75	372.61	618.71	337.20	0	1	1	2	-1	-1	5.56	36.10	636.98	59.75	38.71	626.86	-0.02	0.21	-0.98	-0.13	0.24	-0.96	0		
3155637521	SMP	1	1313.34	571.75	1039.81	557.35	12.72	12.72	2.42	10.62	10.62	2.02	1308.85	578.33	1317.20	578.38	1034.95	564.35	1043.49	564.64	692.67	371.23	656.17	340.55	0	1	1	2	-1	-1	6.15	36.56	636.44	60.42	38.73	626.30	-0.02	0.22	-0.98	-0.11	0.23	-0.97	0		
3155670808	SMP	1	1310.31	569.48	1035.98	557.27	12.93	12.93	2.43	10.20	10.20	2.00	1305.69	575.88	1313.99	575.97	1031.36	564.51	1039.76	564.73	690.08	371.52	667.90	331.44	0	1	1	2	-1	-1	6.79	37.04	636.19	61.20	38.74	626.83	-0.03	0.21	-0.98	-0.11	0.24	-0.97	0		
3155704144	SMP	1	1307.23	567.71	1031.61	558.74	13.18	13.18	2.45	10.61	10.61	2.00	1302.73	574.21	1311.12	574.30	1028.01	565.65	1036.21	565.46	694.12	370.84	724.27	337.29	0	1	1	2	-1	-1	7.37	37.34	635.58	62.05	38.66	628.55	-0.02	0.21	-0.98	-0.07	0.22	-0.97	0		
3155737495	SMP	1	1304.02	565.38	1028.34	557.26	13.28	13.28	2.46	10.07	10.07	1.98	1299.52	571.75	1307.98	571.87	1023.70	564.79	1032.52	564.83	694.99	371.46	684.11	321.89	0	1	1	2	-1	-1	8.00	37.78	634.65	62.43	38.55	624.37	-0.02	0.21	-0.98	-0.10	0.24	-0.96	0		
3155770807	SMP	1	1301.28	562.95	1024.76	555.68	13.34	13.34	2.48	10.56	10.56	1.99	1296.65	569.43	1305.17	569.47	1020.37	563.23	1028.88	563.40	695.54	371.70	696.25	313.41	0	1	1	2	-1	-1	8.55	38.19	633.57	63.28	38.94	625.95	-0.03	0.21	-0.98	-0.10	0.25	-0.96	0		
3155804128	SMP	1	1299.94	562.68	1022.93	555.87	13.55	13.55	2.49	11.18	11.18	2.01	1295.21	569.15	1303.82	569.21	1018.57	563.26	1027.24	563.38	696.23	371.35	703.73	313.90	0	1	1	2	-1	-1	8.81	38.15	632.03	63.48	38.85	624.52	-0.03	0.21	-0.98	-0.10	0.24	-0.97	0		
3155837464	SMP	1	1299.64	563.65	1022.44	557.26	13.83	13.83	2.52	11.21	11.21	2.03	1294.86	570.04	1303.48	570.16	1018.13	564.65	1026.77	564.77	696.49	372.18	710.14	311.27	0	1	1	2	-1	-1	8.86	37.88	630.69	63.53	38.56	624.15	-0.03	0.20	-0.98	-0.09	0.24	-0.97	0		
3155870791	SMP	1	1298.45	563.43	1021.46	557.79	13.45	13.45	2.52	11.34	11.34	2.05	1293.79	569.96	1302.35	570.10	1017.36	565.10	1026.03	565.16	698.51	371.62	722.52	309.87	0	1	1	2	-1	-1	9.07	37.86	630.09	63.62	38.44	623.55	-0.03	0.21	-0.98	-0.09	0.24	-0.97	0		
3155904125	SMP	1	1297.10	563.27	1020.64	557.62	13.75	13.75	2.54	11.68	11.68	2.07	1292.44	569.67	1300.93	569.83	1016.57	564.98	1025.22	565.08	699.24	372.00	728.58	307.12	0	1	1	2	-1	-1	9.35	37.90	629.80	63.75	38.44	623.29	-0.03	0.20	-0.98	-0.08	0.24	-0.97	0		
3155937443	SMP	1	1296.61	563.43	1020.73	557.52	13.78	13.78	2.55	11.66	11.66	2.10	1291.85	569.86	1300.39	570.01	1016.83	564.67	1025.46	564.96	697.60	372.48	738.13	306.40	0	1	1	2	-1	-1	9.45	37.81	628.99	63.68	38.47	623.14	-0.03	0.21	-0.98	-0.08	0.23	-0.97	0		
3155970783	SMP	1	1297.44	562.21	1021.90	555.33	13.80	13.80	2.56	11.04	11.04	2.09	1292.76	568.76	1301.25	568.83	1018.65	562.88	1027.01	563.02	696.92	373.00	794.51	301.87	0	1	1	2	-1	-1	9.27	38.03	628.72	63.55	38.97	625.12	-0.03	0.21	-0.98	-0.06	0.25	-0.97	0		
3156004103	SMP	1	1300.07	559.34	1024.41	551.86	14.24	14.24	2.58	11.15	11.15	2.10	1295.33	565.78	1303.85	565.90	1021.75	559.09	1030.06	559.06	695.46	374.37	853.42	301.12	0	1	1	2	-1	-1	8.74	38.58	628.15	63.06	39.81	626.30	-0.03	0.20	-0.98	-0.03	0.23	-0.97	0		
3156037441	SMP	1	1304.57	560.05	1029.00	550.35	14.14	14.14	2.60	11.71	11.71	2.12	1299.83	566.59	1308.35	566.66	1025.66	557.46	0.00	0.00	695.75	374.65	796.69	302.48	0	1	1	2	-1	-1	7.84	38.40	627.73	62.03	39.98	624.03	-0.03	0.21	-0.98	-0.05	0.22	-0.97	0		
3156070764	SMP	1	1309.75	563.86	1033.86	551.03	14.71	14.71	2.63	11.70	11.70	2.13	1305.00	570.23	1313.54	570.34	1030.01	558.35	1038.83	558.53	694.26	376.10	762.61	300.39	0	1	1	2	-1	-1	6.81	37.64	627.34	60.95	39.66	621.96	-0.03	0.20	-0.98	-0.07	0.24	-0.97	0		
3156104102	SMP	1	1312.63	565.21	1036.52	550.74	14.87	14.87	2.66	11.84	11.84	2.15	1307.75	571.62	1316.39	571.72	1032.36	558.04	1040.92	558.10	691.91	377.00	735.73	301.47	0	1	1	2	-1	-1	6.24	37.32	626.54	60.65	39.83	623.46	-0.03	0.20	-0.98	-0.09	0.23	-0.97	0		
3156137428	SMP	1	1310.87	564.07	1034.26	549.02	14.67	14.67	2.68	11.95	11.95	2.17	1305.94	570.59	1314.63	570.68	1030.25	556.37	1038.83	556.56	690.32	377.52	746.04	301.78	0	1	1	2	-1	-1	6.59	37.47	625.66	61.05	40.13	623.24	-0.03	0.21	-0.98	-0.08	0.24	-0.97	0		
3156170760	SMP	1	1306.24	564.25	1029.77	550.51	14.85	14.85	2.70	11.70	11.70	2.17	1301.38	570.61	1309.98	570.79	1025.70	557.91	1034.42	558.05	689.37	378.50	748.84	301.69	0	1	1	2	-1	-1	7.50	37.45	625.42	61.80	39.74	621.89	-0.03	0.20	-0.98	-0.08	0.24	-0.97	0		
3156204087	SMP	1	1301.85	565.63	1025.63	554.72	14.80	14.80	2.71	12.18	12.18	2.19	1297.06	572.11	1305.73	572.23	1021.62	561.73	0.00	0.00	690.38	378.61	745.75	305.01	0	1	1	2	-1	-1	8.34	37.11	624.73	62.67	39.04	622.42	-0.03	0.21	-0.98	-0.08	0.22	-0.97	0		
3156237421	SMP	1	1299.72	565.63	1023.63	556.54	14.94	14.94	2.73	12.12	12.12	2.21	1294.91	572.09	1303.52	572.19	1019.65	563.51	0.00	0.00	689.49	379.52	747.07	307.71	0	1	1	2	-1	-1	8.77	37.10	624.45	62.94	38.62	621.34	-0.03	0.20	-0.98	-0.08	0.22	-0.97	0		
3156270744	SMP	1	1300.17	562.76	1024.18	554.19	14.69	14.69	2.73	11.66	11.66	2.20	1295.47	569.27	1303.96	569.30	1020.48	561.37	1029.07	561.64	689.81	379.71	763.20	305.90	0	1	1	2	-1	-1	8.67	37.69	624.73	62.85	39.06	622.01	-0.03	0.20	-0.98	-0.07	0.23	-0.97	0		
3156304069	SMP	1	1300.48	563.29	1024.81	554.56	14.60	14.60	2.73	11.68	11.68	2.20	1295.67	569.72	1304.20	569.83	1020.67	561.91	1029.29	562.10	689.37	380.20	745.07	305.31	0	1	1	2	-1	-1	8.63	37.59	624.76	62.79	38.94	621.79	-0.04	0.20	-0.98	-0.09	0.24	-0.97	0		
3156337408	SMP	1	1300.93	566.35	1025.62	556.98	14.66	14.66	2.74	11.95	11.95	2.21	1296.22	572.68	1304.74	572.79	1021.39	563.99	1030.02	564.13	689.66	381.34	736.61	310.06	0	1	1	2	-1	-1	8.52	37.02	624.96	62.65	38.54	621.79	-0.03	0.20	-0.98	-0.09	0.22	-0.97	0		
3156370739	SMP	1	1303.99	567.90	1028.55	556.95	14.65	14.65	2.74	12.03	12.03	2.22	1299.12	574.23	1307.71	574.34	1024.18	563.88	1032.81	564.05	688.60	382.18	726.10	313.24	0	1	1	2	-1	-1	7.94	36.71	624.90	62.09	38.56	621.75	-0.03	0.20	-0.98	-0.10	0.22	-0.97	0		
3156404062	SMP	1	1307.38	566.32	1031.92	554.04	14.53	14.53	2.74	12.11	12.11	2.23	1302.58	572.77	1311.09	572.89	1027.43	561.01	1036.12	561.07	688.30	382.51	715.14	315.55	0	1	1	2	-1	-1	7.27	37.01	625.17	61.41	39.11	621.38	-0.03	0.20	-0.98	-0.10	0.22	-0.97	0		
3156437398	SMP	1	1307.76	566.09	1032.40	553.22	14.36	14.36	2.73	12.12	12.12	2.24	1303.14	572.45	1311.65	572.53	1027.56	559.70	0.00	0.00	690.27	382.81	654.91	326.82	0	1	1	2	-1	-1	7.16	37.08	625.26	61.40	39.38	621.49	-0.03	0.20	-0.98	-0.11	0.20	-0.97	0		
3156470720	SMP	1	1306.65	567.43	1030.73	554.17	14.29	14.29	2.72	11.53	11.53	2.22	1301.87	573.68	1310.50	573.75	1026.18	561.10	0.00	0.00	690.45	383.80	697.62	323.49	0	1	1	2	-1	-1	7.39	36.82	624.91	61.62	39.08	621.03	-0.03	0.20	-0.98	-0.10	0.22	-0.97	0		
3156504055	SMP	1	1306.40	567.98	1030.33	555.29	13.89	13.89	2.70	11.45	11.45	2.21	1301.53	574.44	1310.05	574.51	1025.64	562.01	1034.77	562.19	689.55	384.01	695.38	329.46	0	1	1	2	-1	-1	7.47	36.68	625.09	61.33	38.66	617.50	-0.04	0.20	-0.98	-0.10	0.21	-0.97	0		
3156537378	SMP	1	1307.34	567.59	1031.52	554.86	14.01	14.01	2.69	11.61	11.61	2.20	1302.52	573.85	1311.01	573.95	1026.66	561.44	1035.71	561.92	688.94	384.85	678.88	333.48	0	1	1	2	-1	-1	7.28	36.81	625.33	61.02	38.66	616.30	-0.03	0.20	-0.98	-0.11	0.21	-0.97	0		
3156570716	SMP	1	1308.61	567.13	1032.79	554.31	13.75	13.75	2.67	11.85	11.85	2.20	1303.78	573.54	1312.39	573.65	1028.10	560.89	0.00	0.00	688.40	385.06	670.14	338.90	0	1	1	2	-1	-1	7.02	36.85	625.07	61.00	38.96	618.58	-0.03	0.20	-0.98	-0.11	0.20	-0.97	0		
3156586630	MSG	1	# Message: 4
3156604031	SMP	1	1308.81	567.51	1033.14	554.23	13.53	13.53	2.65	12.00	12.00	2.21	1303.97	574.01	1312.58	574.10	1028.40	560.64	0.00	0.00	687.96	384.86	660.21	345.07	0	1	1	2	-1	-1	6.98	36.75	624.95	60.98	39.03	618.91	-0.03	0.21	-0.98	-0.11	0.19	-0.97	0		
3156637375	SMP	1	1309.02	568.25	1033.45	554.43	13.56	13.56	2.63	11.97	11.97	2.21	1304.30	574.67	1312.84	574.82	1028.57	561.00	0.00	0.00	688.13	385.06	655.09	347.12	0	1	1	2	-1	-1	6.92	36.63	625.19	60.82	38.89	617.76	-0.03	0.20	-0.98	-0.11	0.20	-0.97	0		
3156670710	SMP	1	1309.57	568.23	1033.75	554.13	13.68	13.68	2.62	11.76	11.76	2.21	1304.65	574.55	1313.26	574.67	1028.89	560.58	0.00	0.00	685.92	385.72	651.54	351.49	0	1	1	2	-1	-1	6.85	36.65	625.13	60.71	38.94	617.32	-0.04	0.20	-0.98	-0.11	0.20	-0.97	0		
3156704028	SMP	1	1309.51	568.01	1033.86	553.96	13.61	13.61	2.61	11.90	11.90	2.21	1304.79	574.35	1313.37	574.46	1028.99	560.40	0.00	0.00	686.92	385.81	649.53	354.73	0	1	1	2	-1	-1	6.82	36.69	625.09	60.63	38.94	616.70	-0.03	0.20	-0.98	-0.11	0.20	-0.97	0		
3156737352	SMP	1	1308.76	568.04	1032.95	554.35	13.64	13.64	2.60	11.57	11.57	2.20	1303.93	574.41	1312.54	574.54	1028.14	560.76	0.00	0.00	686.49	385.74	646.38	357.72	0	1	1	2	-1	-1	6.99	36.67	625.02	60.86	38.90	617.18	-0.03	0.20	-0.98	-0.11	0.19	-0.97	0		
3156770696	SMP	1	1307.32	567.65	1031.42	554.49	13.89	13.89	2.60	11.70	11.70	2.19	1302.68	574.14	1311.11	574.12	1026.68	561.13	0.00	0.00	687.84	385.83	652.34	358.38	0	1	1	2	-1	-1	7.26	36.78	625.57	60.92	38.70	615.20	-0.03	0.20	-0.98	-0.10	0.20	-0.97	0		
3156804011	SMP	1	1306.04	567.29	1030.28	554.65	13.78	13.78	2.60	12.00	12.00	2.20	1301.33	573.55	1309.83	573.62	1025.50	561.18	0.00	0.00	686.45	386.58	648.77	359.25	0	1	1	2	-1	-1	7.52	36.89	625.63	61.30	38.77	616.43	-0.03	0.20	-0.98	-0.11	0.20	-0.97	0		
3156837353	SMP	1	1305.21	567.35	1029.67	555.14	13.91	13.91	2.60	12.07	12.07	2.21	1300.48	573.70	1309.03	573.79	1024.70	561.46	0.00	0.00	686.61	386.19	638.95	362.84	0	1	1	2	-1	-1	7.68	36.85	625.57	61.52	38.75	617.01	-0.03	0.20	-0.98	-0.12	0.19	-0.97	0		
3156870672	SMP	1	1305.75	568.36	1030.13	555.81	13.74	13.74	2.60	11.87	11.87	2.21	1300.95	574.66	1309.52	574.71	1025.43	562.32	0.00	0.00	686.67	387.05	644.80	363.61	0	1	1	2	-1	-1	7.59	36.66	625.45	61.30	38.55	616.41	-0.03	0.20	-0.98	-0.11	0.20	-0.97	0		
3156904017	SMP	1	1306.87	568.26	1031.60	555.52	13.68	13.68	2.59	12.13	12.13	2.22	1302.19	574.65	1310.72	574.77	1026.62	562.15	0.00	0.00	688.45	386.43	638.69	364.26	0	1	1	2	-1	-1	7.35	36.66	625.61	61.07	38.57	616.35	-0.03	0.20	-0.98	-0.12	0.20	-0.97	0		
3156937330	SMP	1	1307.63	567.82	1032.20	554.80	13.77	13.77	2.59	11.85	11.85	2.22	1302.81	574.26	1311.37	574.38	1027.44	561.34	1036.01	561.95	687.68	386.30	640.81	362.49	0	1	1	2	-1	-1	7.22	36.74	625.52	61.04	38.75	617.53	-0.03	0.20	-0.98	-0.11	0.21	-0.97	0		
3156970673	SMP	1	1307.46	568.00	1031.88	554.57	13.81	13.81	2.59	11.80	11.80	2.21	1302.68	574.40	1311.25	574.49	1027.17	561.30	1035.91	561.77	687.90	386.65	645.74	359.21	0	1	1	2	-1	-1	7.24	36.71	625.45	61.02	38.73	616.93	-0.03	0.20	-0.98	-0.11	0.22	-0.97	0		
3157003994	SMP	1	1307.91	568.47	1032.35	555.07	13.76	13.76	2.59	11.44	11.44	2.20	1303.17	574.92	1311.75	575.06	1027.55	562.03	1036.17	562.19	688.24	386.37	645.35	355.88	0	1	1	2	-1	-1	7.15	36.60	625.44	61.04	38.67	617.82	-0.03	0.21	-0.98	-0.11	0.22	-0.97	0		
3157037327	SMP	1	1308.50	568.55	1032.63	555.38	13.81	13.81	2.59	11.73	11.73	2.20	1303.72	574.93	1312.26	574.96	1027.95	562.22	1036.79	562.49	688.70	386.30	652.57	353.41	0	1	1	2	-1	-1	7.04	36.61	625.48	60.87	38.58	617.06	-0.03	0.20	-0.98	-0.10	0.22	-0.97	0		
3157070653	SMP	1	1307.99	567.78	1032.32	554.99	13.79	13.79	2.59	11.52	11.52	2.19	1303.36	574.31	1311.84	574.34	1027.49	561.78	1036.20	562.11	689.66	385.44	649.77	351.15	0	1	1	2	-1	-1	7.12	36.74	625.70	61.04	38.70	617.79	-0.03	0.21	-0.98	-0.11	0.22	-0.97	0		
3157096963	MSG	1	# Message: 8
3157103984	SMP	1	1307.62	566.97	1031.40	553.60	13.94	13.94	2.60	11.49	11.49	2.18	1302.81	573.27	1311.43	573.39	1026.67	560.43	1035.44	560.78	689.25	385.87	655.07	348.07	0	1	1	2	-1	-1	7.21	36.93	625.46	61.17	38.95	617.51	-0.03	0.20	-0.98	-0.11	0.22	-0.97	0		
3157137311	SMP	1	1308.39	566.93	1032.21	552.93	13.76	13.76	2.59	11.40	11.40	2.17	1303.69	573.28	1312.33	573.38	1027.18	559.47	1036.00	559.99	690.10	386.20	645.82	348.99	0	1	1	2	-1	-1	7.03	36.91	625.19	61.03	39.10	617.16	-0.03	0.20	-0.98	-0.12	0.21	-0.97	0		
